_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
405237;RACCORDS SERVICES;RBTS RADIATEUR ;;770043;ROB ORKLI THERMOSTATIQUE DR.15X21;ORKLI SCOOP;PIECE;9,58;5,74
405238;RACCORDS SERVICES;RBTS RADIATEUR ;;770045;ROB.ORKLI THERMOSTATIQ EQ.INV.12X17;ORKLI SCOOP;PIECE;9,55;5,73
405239;RACCORDS SERVICES;RBTS RADIATEUR ;;770046;ROB.ORKLI THERMOSTATIQ EQ.INV.15X21;ORKLI SCOOP;PIECE;11,23;6,74
405240;RACCORDS SERVICES;RBTS RADIATEUR ;;770047;BULBE THERMOSTATIQUE 2990 DANFOSS;DANFOSS SARL;PIECE;31,01;17,44
405241;RACCORDS SERVICES;RBTS RADIATEUR ;;770048;BULBE THERMOST.2920 RENFORCE DANFOS;DANFOSS SARL;PIECE;26,5;14,9
405242;RACCORDS SERVICES;RBTS RADIATEUR ;;770049;VOLANT MANUEL DANFOSS 013G5002;DANFOSS SARL;PIECE;2,74;1,54
405243;RACCORDS SERVICES;RBTS RADIATEUR ;;770061;RACCORD A BAGUE DANFOSS M 15X21 14;DANFOSS SARL;PIECE;2,88;1,62
405244;RACCORDS SERVICES;RBTS RADIATEUR ;;770062;RACCORD A BAGUE DANFOSS M 15X21 16;DANFOSS SARL;PIECE;2,88;1,62
405245;RACCORDS SERVICES;RBTS RADIATEUR ;;770065;BULBE THERM.DANFOSS 2992 A DISTANCE;DANFOSS SARL;PIECE;42,98;24,17
405246;RACCORDS SERVICES;RBTS RADIATEUR ;;770066;CORPS AN/DROITE 12X17 013G023100;DANFOSS SARL;PIECE;14,9;8,38
405247;RACCORDS SERVICES;RBTS RADIATEUR ;;770067;CORPS AN/DROITE 15X21 013G023300;DANFOSS SARL;PIECE;16,34;9,19
405248;RACCORDS SERVICES;RBTS RADIATEUR ;;770068;CORPS AN/GAUCHE 12X17 013G023200;DANFOSS SARL;PIECE;14,9;8,38
405249;RACCORDS SERVICES;RBTS RADIATEUR ;;770069;CORPS AN/GAUCHE 15X21 013G023400;DANFOSS SARL;PIECE;16,85;9,48
405250;RACCORDS SERVICES;RBTS RADIATEUR ;;770070;BULBE THERMOSTATIQUE 2950 RAVL DANF;DANFOSS SARL;PIECE;41,09;23,11
