_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
71368; CDL ; CONDUITS ;16560;231548;GOULOTTE DE DISTRIBUTION VIADIS 250 X 60;PLANET WATTOHM; UN ET CE ;11.155,00;78,27
71369; CDL ; CONDUITS ;16240;231528;GOULOTTE DE DISTRIBUTION VIADIS 32 X 16;PLANET WATTOHM; UN ET CE ;474,00;3,40
71370; CDL ; CONDUITS ;16280;231530;GOULOTTE DE DISTRIBUTION VIADIS 40 X 25;PLANET WATTOHM; UN ET CE ;783,00;5,70
71371; CDL ; CONDUITS ;16340;231534;GOULOTTE DE DISTRIBUTION VIADIS 40 X 40;PLANET WATTOHM; UN ET CE ;918,00;6,67
71372; CDL ; CONDUITS ;16360;231535;GOULOTTE DE DISTRIBUTION VIADIS 60 X 40;PLANET WATTOHM; UN ET CE ;1.127,00;8,21
71373; CDL ; CONDUITS ;16400;231536;GOULOTTE DE DISTRIBUTION VIADIS 60 X 60;PLANET WATTOHM; UN ET CE ;1.651,00;11,98
71374; CDL ; CONDUITS ;16420;231537;GOULOTTE DE DISTRIBUTION VIADIS 90 X 40;PLANET WATTOHM; UN ET CE ;1.568,00;11,40
71375; CDL ; CONDUITS ;16480;231540;GOULOTTE DE DISTRIBUTION VIADIS 90 X 60;PLANET WATTOHM; UN ET CE ;1.921,00;13,91
71376; CDL ; CONDUITS ;49000;235669;GOULOTTE D'INSTALLATION LOGIX 45-100X50 SANS COUVERCLE;PLANET WATTOHM; UN ET CE ;1.497,00;9,76
71377; CDL ; CONDUITS ;11573;216088;JOINT DE COUVERCLE RECOUVRANT P/MOULURE KEVA M 22 X 12;PLANET WATTOHM; UN ET CE ;85,00;0,56
71378; CDL ; CONDUITS ;11500;206942;MOULURE KEVA M 22 X 12  1 COMPARTIMENT;PLANET WATTOHM; UN ET CE ;157,00;1,04
71379; CDL ; CONDUITS ;11501;206943;MOULURE KEVA M 22 X 12  2 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;158,00;1,04
71380; CDL ; CONDUITS ;11520;206954;MOULURE KEVA M 32 X 12  1 COMPARTIMENT;PLANET WATTOHM; UN ET CE ;221,00;1,46
71381; CDL ; CONDUITS ;11521;206955;MOULURE KEVA M 32 X 12  2 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;236,00;1,60
71382; CDL ; CONDUITS ;11561;206974;MOULURE KEVA M 50 X 15  3 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;664,00;4,47
71384; CDL ; CONDUITS ;11580;206982;MOULURE KEVA M 50 X 20  2 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;773,00;5,18
71385; CDL ; CONDUITS ;11581;206983;MOULURE KEVA M 50 X 20  3 COMPARTIMENTS;PLANET WATTOHM; UN ET CE ;826,00;5,49
71386; CDL ; CONDUITS ;11507;206949;TE DERIVATION POUR MOULURE KEVA M 22 X12;PLANET WATTOHM; UN ET CE ;263,00;1,75
71387; CDL ; CONDUITS ;11527;206961;TE DERIVATION POUR MOULURE KEVA M 32 X12;PLANET WATTOHM; UN ET CE ;306,00;2,07
71388; CDL ; CONDUITS ;11587;206989;TE DERIVATION POUR MOULURE KEVA M 50 X20;PLANET WATTOHM; UN ET CE ;368,00;2,49
71389; CDL ; DIVERS ;085520;250582;PIQUET DE TERRE 1 M CUIVRE;PLOMBELEC; UN ;19,01;6,76
71390; CDL ; SECURITE COMMUNICATION ;110001;213352;BLOC DE SECOURS AMBIANCE STANDARD 360 LUMENS;SAFT ; UN ;195,68;99,37
71391; CDL ; SECURITE COMMUNICATION ;110000;213350;BLOC DE SECOURS EVACUATION STANDARD 45 LUMENS;SAFT ; UN ;72,67;36,72
71392; CDL ; SECURITE COMMUNICATION ;956452;211751;BLOC DE SECOURS SATI EVACUATION  ETANCHE SET55;SAFT ; UN ;144,64;72,40
71393; CDL ; SECURITE COMMUNICATION ;111001;213329;BLOC DE SECOURS SATI EVACUATION  INCAND 45 LUMENS;SAFT ; UN ;110,65;56,31
71394; CDL ; SECURITE COMMUNICATION ;954048;211759;BOITIER TELECOMMANDE TM1 POUR URALIGHT;SAFT ; UN ;122,39;56,31
71395; CDL ; SECURITE COMMUNICATION ;955745;211822;DECLENCHEUR MANUEL ROUGE A MENBRANE A CLAPET;SAFT ; UN ;47,23;24,23
71396; CDL ; SECURITE COMMUNICATION ;957220;211832;DIFFUSEUR SONORE DS24  92DB;SAFT ; UN ;115,13;41,36
71397; CDL ; SECURITE COMMUNICATION ;320001;238915;KIT D'ALARME SONORE 220V  T4CT;SAFT ; UN ;573,02;276,82
71398; CDL ; SECURITE COMMUNICATION ;320000;238913;TABLEAU D'ALARME SONORE 220V  T4CT;SAFT ; UN ;441,36;218,14
71399; CDL ; SECURITE COMMUNICATION ;320002;238914;TABLEAU D'ALARME SONORE A PILE T4CP;SAFT ; UN ;225,47;111,20
71400; CDL ; SECURITE COMMUNICATION ;140010;200616;TELECOMMANDE CONTRÔLE MANUEL;SAFT ; UN ;122,39;61,04
71401; CDL ; APPAREILLAGE ;04508;204866;BOITE DE DERIVATION A SCELLER  80X80X30 MURABOX;SAREL; UN ;3,65;2,35
71402; CDL ; APPAREILLAGE ;04510;204867;BOITE DE DERIVATION A SCELLER 105X105X42 MURABOX;SAREL; UN ;5,74;3,28
71403; CDL ; APPAREILLAGE ;04513;204869;BOITE DE DERIVATION A SCELLER 135X135X47 MURABOX;SAREL; UN ;4,25;4,57
71404; CDL ; APPAREILLAGE ;04515;204870;BOITE DE DERIVATION A SCELLER 160X100X45 MURABOX;SAREL; UN ;7,18;4,61
71405; CDL ; APPAREILLAGE ;04516;204871;BOITE DE DERIVATION A SCELLER 165X165X47 MURABOX;SAREL; UN ;5,15;5,55
71406; CDL ; APPAREILLAGE ;04520;204873;BOITE DE DERIVATION A SCELLER 220X160X45 MURABOX;SAREL; UN ;7,71;8,31
71407; CDL ; APPAREILLAGE ;04511;204868;BOITE DE DERIVATION CLOISON SECHE 120X120X40 MURABOX;SAREL; UN ;6,67;4,32
71408; CDL ; APPAREILLAGE ;04517;204872;BOITE DE DERIVATION CLOISON SECHE 175X175X44 MURABOX;SAREL; UN ;10,91;4,84
71409; CDL ; APPAREILLAGE ;05005;246942;BOITE DE DERIVATION ETANCHE 105X105X55 MUREVA;SAREL; UN ;4,42;3,18
71410; CDL ; APPAREILLAGE ;05003;246940;BOITE DE DERIVATION ETANCHE 105X65X45 MUREVA;SAREL; UN ;5,08;3,32
71411; CDL ; APPAREILLAGE ;05007;246943;BOITE DE DERIVATION ETANCHE 150X105X80 MUREVA;SAREL; UN ;12,38;8,10
71412; CDL ; APPAREILLAGE ;05010;246944;BOITE DE DERIVATION ETANCHE 175X105X80 MUREVA;SAREL; UN ;16,63;10,91
71413; CDL ; APPAREILLAGE ;05032;246953;BOITE DE DERIVATION ETANCHE 65X65X45  7 ENTREES MUREVA;SAREL; UN ;2,47;1,62
71414; CDL ; APPAREILLAGE ;05002;246939;BOITE DE DERIVATION ETANCHE 65X65X45 MUREVA;SAREL; UN ;2,49;1,67
71415; CDL ; APPAREILLAGE ;05004;246941;BOITE DE DERIVATION ETANCHE 80X80X45 MUREVA;SAREL; UN ;2,24;1,61
71416; CDL ; APPAREILLAGE ;05001;246938;BOITE DE DERIVATION ETANCHE Ø 60 MUREVA;SAREL; UN ;2,00;1,34
71417; CDL ; APPAREILLAGE ;37914;251737;BOITE ETANCHE DOUBLE HORIZONTALE;SAREL; UN ;9,85;6,37
71418; CDL ; APPAREILLAGE ;37912;251738;BOITE ETANCHE DOUBLE VERTICALE;SAREL; UN ;9,85;6,37
71419; CDL ; APPAREILLAGE ;37913;233546;BOITE ETANCHE TRIPLE HORIZONTALE;SAREL; UN ;15,83;10,20
71420; CDL ; APPAREILLAGE ;34026;232605;BOUTON POUSSOIR ETANCHE ENCASTRE;SAREL; UN ;15,46;10,00
71421; CDL ; APPAREILLAGE ;34028;232606;BOUTON POUSSOIR ETANCHE ENCASTRE A VOYANT;SAREL; UN ;17,35;11,16
71422; CDL ; APPAREILLAGE ;48934;251476;CHEVILLE FILETEE P/COLLIER;SAREL; UN ;43,52;15,20
71423; CDL ; APPAREILLAGE ;47930;251475;COLLIER INSTACABLE GRIS 16-32;SAREL; UN ;62,38;21,83
71424; CDL ; APPAREILLAGE ;47942;200419;COLLIER RILSAN NOIR P/CABLAGE  194MM;SAREL; UN ;16,29;8,96
71425; CDL ; APPAREILLAGE ;47962;251477;COLLIER RILSAN NOIR P/CABLAGE  273MM;SAREL; UN ;23,62;12,95
71426; CDL ; APPAREILLAGE ;47992;251478;COLLIER RILSAN NOIR P/CABLAGE  370MM;SAREL; UN ;33,92;18,05
71427; CDL ; APPAREILLAGE ;37026;251729;MECANISME COMPOSABLE ETANCHE BP;SAREL; UN ;6,46;4,15
71428; CDL ; APPAREILLAGE ;37028;236787;MECANISME COMPOSABLE ETANCHE BP A VOYANT;SAREL; UN ;7,46;4,79
71429; CDL ; APPAREILLAGE ;37022;251728;MECANISME COMPOSABLE ETANCHE DBLE VV;SAREL; UN ;16,05;10,35
71430; CDL ; APPAREILLAGE ;38030;251740;MECANISME COMPOSABLE ETANCHE PC 2P+T;SAREL; UN ;6,31;4,06
71431; CDL ; APPAREILLAGE ;37021;251739;MECANISME COMPOSABLE ETANCHE VV;SAREL; UN ;5,49;3,54
71432; CDL ; APPAREILLAGE ;34030;232608;PC 2P + T ETANCHE ENCASTRE;SAREL; UN ;11,95;8,72
71433; CDL ; APPAREILLAGE ;35022;251736;PLEXO DOUBLE VA ET VIENT;SAREL; UN ;14,94;9,63
71434; CDL ; APPAREILLAGE ;36030;251734;PLEXO PC  2 P + T;SAREL; UN ;7,09;5,20
71435; CDL ; APPAREILLAGE ;35026;251741;PLEXO POUSSOIR;SAREL; UN ;8,15;5,25
71436; CDL ; APPAREILLAGE ;35028;251735;PLEXO POUSSOIR LUMINEUX;SAREL; UN ;10,42;6,73
71437; CDL ; APPAREILLAGE ;35024;256582;PLEXO VA ET VIENT  VOYANT;SAREL; UN ;12,16;7,85
71438; CDL ; APPAREILLAGE ;35021;251733;PLEXO VA ET VIENT MUREVA;SAREL; UN ;6,38;4,64
71441; CDL ; ECLAIRAGE ;189857;201864;REGLETTE SDB PRISE 2 P A/TRANSFO DE SEP. INCORPORE DIFFU. & TUBE 60W;SARLAM; UN ;45,86;27,71
71442; CDL ; ECLAIRAGE ;189867;201927;REGLETTE INTER + PRISE 2 P A/TRANSFO DE SEP. INCORPORE TUBE 60W & DIFFU.;SARLAM; UN ;49,86;28,06
71443; CDL ; ECLAIRAGE ;189897;201943;REGLETTE SDB  PRISE 2 P + T DIFFU. & TUBE 60W;SARLAM; UN ;30,07;16,91
71445; CDL ; ECLAIRAGE ;400270;223680;HUBLOT MAP 400 E27;SARLAM; UN ;9,74;7,27
71447; CDL ; DIVERS ;103942;926486;ADHESIF  MULTICOLORES LE LOT DE 10;SCAPA; UN ;6,87;4,74
71448; CDL ; DIVERS ;115482;949701;ADHESIF ORANGE PVC PARE-VAPEUR L 50MM X33M;SCAPA; UN ;6,87;4,74
71450; CDL ; DIVERS ;116622;949714;ROULEAU TOILE AMERICAINE 50MM  RLX.50M;SCAPA; UN ;9,92;7,85
71451; CDL ; APPAREILLAGE ;10525;259414;COFFRET DE COMMUNICATION;SCHNEIDER; UN ;95,66;166,54
71452; CDL ; APPAREILLAGE ;10750;220212;REHAUSSE POUR OPALE 1 RANGEE;SCHNEIDER; UN ;28,13;159,27
71453; CDL ; APPAREILLAGE ;10759;220213;REHAUSSE POUR OPALE 2 RANGEES;SCHNEIDER; UN ;29,74;265,68
71454; CDL ; APPAREILLAGE ;10760;220214;REHAUSSE POUR OPALE 3 RANGEES;SCHNEIDER; UN ;32,13;337,44
71455; CDL ; APPAREILLAGE ;13204;214591;PLATINE DE BRANCHEMENT 225 X 253 X 36 COMPATIBLE A/COFFRET OPALE;SCHNEIDER; UN ;22,56;13,37
71456; CDL ; APPAREILLAGE ;13205;214592;PLATINE DE BRANCHEMENT 225 X 253 X 53 COMPATIBLE A/COFFRET OPALE;SCHNEIDER; UN ;22,91;13,59
71457; CDL ; APPAREILLAGE ;13215;214165;PANNEAU DE CONTROLE TRIPHASE OPALE;SCHNEIDER; UN ;126,80;512,27
71458; CDL ; APPAREILLAGE ;13216;214596;PANNEAU DE CONTROLE MONOPHASE OPALE 225 X 253 X 35;SCHNEIDER; UN ;95,18;52,41
71459; CDL ; APPAREILLAGE ;13217;214597;PANNEAU DE CONTROLE MONOPHASE OPALE 225 X 253 X 55;SCHNEIDER; UN ;97,39;53,94
71460; CDL ; APPAREILLAGE ;13388;201417;SERRURE A CLE POUR PORTE OPALE;SCHNEIDER; UN ;16,17;9,33
71463; CDL ; APPAREILLAGE ;13401;201411;COFFRET DE DISTRIB. OPALE 1X13 MODULES S/PORTE;SCHNEIDER; UN ;29,40;17,62
71464; CDL ; APPAREILLAGE ;13402;201412;COFFRET DE DISTRIB. OPALE 2X13 MODULES S/PORTE;SCHNEIDER; UN ;46,90;27,61
71465; CDL ; APPAREILLAGE ;13403;201413;COFFRET DE DISTRIB. OPALE 3X13 MODULES S/PORTE;SCHNEIDER; UN ;69,31;40,01
71466; CDL ; APPAREILLAGE ;13404;201414;COFFRET DE DISTRIB. OPALE 4X13 MODULES S/PORTE;SCHNEIDER; UN ;98,96;55,67
71467; CDL ; APPAREILLAGE ;13406;201415;COFFRET DE DISTRIB. OPALE SAILLIE TRI 1 RANGEE;SCHNEIDER; UN ;37,08;21,42
71468; CDL ; APPAREILLAGE ;13418;201424;PORTE OPAQUE POUR PANNEAU DE CONTROLE OPALE;SCHNEIDER; UN ;28,60;16,52
71469; CDL ; APPAREILLAGE ;13421;201427;PORTE OPAQUE POUR COFFRET 13401;SCHNEIDER; UN ;19,54;11,34
71470; CDL ; APPAREILLAGE ;13422;201428;PORTE OPAQUE POUR COFFRET 13402;SCHNEIDER; UN ;27,09;15,97
71471; CDL ; APPAREILLAGE ;13423;201429;PORTE OPAQUE POUR COFFRET 13403;SCHNEIDER; UN ;30,10;353,41
71472; CDL ; APPAREILLAGE ;13424;201430;PORTE OPAQUE POUR COFFRET 13404;SCHNEIDER; UN ;40,65;24,18
71473; CDL ; APPAREILLAGE ;13426;201432;PORTE TRANSPARENTE POUR COFFRET 13402;SCHNEIDER; UN ;26,54;15,33
71474; CDL ; APPAREILLAGE ;13428;201439;PORTE TRANSPARENTE POUR COFFRET 13404;SCHNEIDER; UN ;40,65;23,49
71475; CDL ; APPAREILLAGE ;13525;214300;CORPS DE GOULOTTE L 2,50  OPALE H;SCHNEIDER; UN ;113,15;65,68
71476; CDL ; APPAREILLAGE ;13526;214301;COUVERCLE DE GOULOTTE OPALE H = 2500 MM;SCHNEIDER; UN ;44,29;25,71
71477; CDL ; APPAREILLAGE ;13527;214371;SET DE COUVERCLE POUR GOULOTTE OPALE;SCHNEIDER; UN ;54,13;31,29
71478; CDL ; APPAREILLAGE ;13529;214373;JONCTION GOULOTTE OPALE / COFFRET;SCHNEIDER; UN ;16,24;9,38
71479; CDL ; APPAREILLAGE ;13530;214374;JONCTION GOULOTTE OPALE / PLAFOND;SCHNEIDER; UN ;29,52;17,07
71480; CDL ; APPAREILLAGE ;13535;214375;JONCTION GOULOTTE OPALE / SOL;SCHNEIDER; UN ;24,37;14,08
71481; CDL ; APPAREILLAGE ;13537;214377;SUPPORT COFFRET POUR GOULOTTE OPALE LES 6;SCHNEIDER; UN ;45,76;26,57
71482; CDL ; APPAREILLAGE ;13539;214379;EMBOUT DE GOULOTTE OPALE;SCHNEIDER; UN ;8,63;4,98
71483; CDL ; APPAREILLAGE ;14875;214611;CONNECTEURS 25 MM2 (2 BLEU + 2 GRIS);SCHNEIDER; UN ;11,43;6,61
71484; CDL ; APPAREILLAGE ;14878;253347;PEIGNE DE RACCORDEMENT BAR'CLIC GRIS 26 PAS DE 9 MM LE LOT DE 24;SCHNEIDER; UN ;4,16;2,42
71485; CDL ; APPAREILLAGE ;14879;253348;PEIGNE DE RACCORDEMENT BAR'CLIC BLEU 26 PAS DE 9 MM LE LOT DE 24;SCHNEIDER; UN ;4,16;2,42
71486; CDL ; APPAREILLAGE ;15006;202639;INTERRUPTEUR MODULAIRE 2P 20A;SCHNEIDER; UN ;16,00;10,30
71487; CDL ; APPAREILLAGE ;15014;202645;INTERRUPTEUR MODULAIRE 2P 63A;SCHNEIDER; UN ;49,27;31,72
71488; CDL ; APPAREILLAGE ;15378;202717;CONTACTEUR J/N 3 X 20 A;SCHNEIDER; UN ;102,87;66,48
71489; CDL ; APPAREILLAGE ;15379;202718;CONTACTEUR J/N 2 X 20 A;SCHNEIDER; UN ;72,22;46,71
71490; CDL ; APPAREILLAGE ;15380;202719;CONTACTEUR DE PUISSANCE 2 X 20 A;SCHNEIDER; UN ;56,39;36,31
71491; CDL ; APPAREILLAGE ;15381;202720;CONTACTEUR DE PUISSANCE 2 X 40 A;SCHNEIDER; UN ;88,63;57,22
71492; CDL ; APPAREILLAGE ;15384;202723;CONTACTEUR DE PUISSANCE 4 X 20 A;SCHNEIDER; UN ;74,04;47,97
71493; CDL ; APPAREILLAGE ;15388;202727;CONTACTEUR DE PUISSANCE 4 X 40 A;SCHNEIDER; UN ;89,05;62,88
71494; CDL ; APPAREILLAGE ;15506;253352;TELERUPTEUR SILENCIEUX  1F  16A BORNE AUTO;SCHNEIDER; UN ;29,55;19,01
71495; CDL ; APPAREILLAGE ;15783;238055;GESTIONNAIRE D'ENERGIE 1 ZONE FIP CLIC 3V;SCHNEIDER; UN ;271,70;146,50
71496; CDL ; APPAREILLAGE ;15784;238056;GESTIONNAIRE D'ENERGIE 2 ZONES FIP CLIC 3V;SCHNEIDER; UN ;323,45;174,42
71497; CDL ; APPAREILLAGE ;15785;238057;GESTIONNAIRE D'ENERGIE 2 ZONES PLUS TORE FIP CLIC 3V;SCHNEIDER; UN ;394,61;212,67
71498; CDL ; APPAREILLAGE ;16156;228935;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE A;SCHNEIDER; UN ;177,87;84,36
71499; CDL ; APPAREILLAGE ;16157;228433;INTER. DIFF.  2 X 25 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;84,87;41,80
71500; CDL ; APPAREILLAGE ;16158;228436;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE A;SCHNEIDER; UN ;106,07;49,61
71501; CDL ; APPAREILLAGE ;16160;228434;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;84,12;41,16
71502; CDL ; APPAREILLAGE ;16161;228437;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE ASI;SCHNEIDER; UN ;136,52;66,13
71503; CDL ; APPAREILLAGE ;16162;228435;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;148,53;71,20
71504; CDL ; APPAREILLAGE ;16170;228478;REPARTITEUR DISTRI'CLIC XE 5 MODULES AVEC CONNECTEURS;SCHNEIDER; UN ;10,20;5,69
71505; CDL ; APPAREILLAGE ;16171;228479;REPARTITEUR DISTRI'CLIC XE 8 MODULES AVEC CONNECTEUR;SCHNEIDER; UN ;14,05;7,83
71506; CDL ; APPAREILLAGE ;16172;228480;REPARTITEUR DISTRI'CLIC XE 13 MODULES AVEC CONNECTEUR;SCHNEIDER; UN ;17,86;10,06
71507; CDL ; APPAREILLAGE ;16173;228481;REPARTITEUR DISTRI'CLIC XE 18 MODULES AVEC CONNECTEURS (DUOLINE);SCHNEIDER; UN ;25,53;14,04
71508; CDL ; APPAREILLAGE ;16180;228482;REPARTITEUR DISTRI'CLIC XE 5 MODULES SANS CONNECTEUR;SCHNEIDER; UN ;8,94;4,91
71509; CDL ; APPAREILLAGE ;16181;228483;REPARTITEUR DISTRI'CLIC XE 8 MODULES SANS CONNECTEUR;SCHNEIDER; UN ;11,48;6,31
71510; CDL ; APPAREILLAGE ;16182;228484;REPARTITEUR DISTRI'CLIC XE 13 MODULES SANS CONNECTEUR;SCHNEIDER; UN ;15,32;9,50
71511; CDL ; APPAREILLAGE ;16406;228449;TELERUPTEUR 16A - 250V  1F;SCHNEIDER; UN ;32,85;18,41
71512; CDL ; APPAREILLAGE ;16407;228450;TELERUPTEUR TL'CLIC BI  16 A (DUOLINE);SCHNEIDER; UN ;54,28;30,43
71513; CDL ; APPAREILLAGE ;16655;228476;MINUTERIE MIN'CLIC (1 A 7 MIN) (DUOLINE);SCHNEIDER; UN ;50,72;28,44
71514; CDL ; APPAREILLAGE ;16720;220211;CONNECTEUR EMBROCHABLES POUR DISTRICLICXE 63 A MAX LOT DE 2;SCHNEIDER; UN ;51,19;27,02
71515; CDL ; APPAREILLAGE ;16724;228438;DISJONCTEUR DIVISIONNAIRE PH+N  2 A  D'CLIC XE EMBROCHABLE;SCHNEIDER; UN ;26,56;12,90
71516; CDL ; APPAREILLAGE ;16725;228439;DISJONCTEUR DIVISIONNAIRE PH+N 10 A  D'CLIC XE EMBROCHABLE;SCHNEIDER; UN ;18,50;8,80
71517; CDL ; APPAREILLAGE ;16726;228440;DISJONCTEUR DIVISIONNAIRE PH+N 16 A  D'CLIC XE EMBROCHABLE;SCHNEIDER; UN ;18,50;8,80
71518; CDL ; APPAREILLAGE ;16727;228441;DISJONCTEUR DIVISIONNAIRE PH+N 20 A D'CLIC XE EMBROCHABLE;SCHNEIDER; UN ;18,50;8,80
71519; CDL ; APPAREILLAGE ;16729;228442;DISJONCTEUR DIVISIONNAIRE PH+N 32 A  D'CLIC XE EMBROCHABLE;SCHNEIDER; UN ;22,70;10,80
71520; CDL ; APPAREILLAGE ;16735;228445;CONTACTEUR DE PUISSANCE 2 X 20 A 2F CT'CLIC STANDARD (DUOLINE);SCHNEIDER; UN ;59,61;32,76
71521; CDL ; APPAREILLAGE ;16736;228446;CONTACTEUR J/N 20A CT'CLIC  2F (DUOLINE);SCHNEIDER; UN ;74,02;40,95
71522; CDL ; APPAREILLAGE ;16776;228472;PC 2P + T 10/16A MODULAIRE;SCHNEIDER; UN ;11,57;6,39
71523; CDL ; APPAREILLAGE ;20552;214715;DISJONCTEUR DIFFERENTIEL BIP PH + N 10 A  30MA;SCHNEIDER; UN ;79,01;79,56
71524; CDL ; APPAREILLAGE ;20553;201460;DISJONCTEUR DIFFERENTIEL BIP PH + N 16 A  30MA;SCHNEIDER; UN ;78,31;80,47
71525; CDL ; APPAREILLAGE ;20554;201468;DISJONCTEUR DIFFERENTIEL BIP PH + N 20 A  30MA;SCHNEIDER; UN ;78,31;80,47
71526; CDL ; APPAREILLAGE ;20723;214641;DISJONCTEUR DIVISIONNAIRE PH+N  6 A;SCHNEIDER; UN ;28,27;13,76
71527; CDL ; APPAREILLAGE ;20724;201481;DISJONCTEUR DIVISIONNAIRE PH+N  2 A;SCHNEIDER; UN ;26,56;12,90
71528; CDL ; APPAREILLAGE ;20725;201485;DISJONCTEUR DIVISIONNAIRE PH+N 10 A;SCHNEIDER; UN ;18,50;8,80
71529; CDL ; APPAREILLAGE ;20726;201490;DISJONCTEUR DIVISIONNAIRE PH+N 15 A;SCHNEIDER; UN ;18,50;8,80
71530; CDL ; APPAREILLAGE ;20727;201492;DISJONCTEUR DIVISIONNAIRE PH+N 20 A;SCHNEIDER; UN ;18,50;8,80
71531; CDL ; APPAREILLAGE ;20728;201493;DISJONCTEUR DIVISIONNAIRE PH+N 25 A;SCHNEIDER; UN ;22,34;10,80
71532; CDL ; APPAREILLAGE ;20729;201494;DISJONCTEUR DIVISIONNAIRE PH+N 32 A;SCHNEIDER; UN ;22,70;10,80
71533; CDL ; APPAREILLAGE ;21086;232532;PEIGNE DE RACCORDEMENT PH+N 13 MOD.;SCHNEIDER; UN ;15,91;10,15
71534; CDL ; APPAREILLAGE ;21376;232841;DISJONCTEUR DIVISIONNAIRE PH+N 16 A  10KA COURBE D;SCHNEIDER; UN ;65,40;41,31
71535; CDL ; APPAREILLAGE ;21377;232842;DISJONCTEUR DIVISIONNAIRE PH+N 20 A  10KA COURBE D;SCHNEIDER; UN ;69,63;42,56
71536; CDL ; APPAREILLAGE ;21378;232843;DISJONCTEUR DIVISIONNAIRE PH+N 25 A  10KA COURBE D;SCHNEIDER; UN ;73,17;44,55
71537; CDL ; APPAREILLAGE ;21379;232844;DISJONCTEUR DIVISIONNAIRE PH+N 32 A  10KA COURBE D;SCHNEIDER; UN ;81,60;49,73
71538; CDL ; APPAREILLAGE ;23156;227354;INTER. DIFF.  2 X 63 - 30 MA  RACCORDT HAUT TYPE A;SCHNEIDER; UN ;177,87;88,89
71539; CDL ; APPAREILLAGE ;23157;202834;INTER. DIFF.  2 X 25 - 30 MA  RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;84,87;43,68
71540; CDL ; APPAREILLAGE ;23158;203616;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE A;SCHNEIDER; UN ;106,07;53,28
71541; CDL ; APPAREILLAGE ;23160;202835;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;84,12;43,30
71542; CDL ; APPAREILLAGE ;23161;228432;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE ASI;SCHNEIDER; UN ;136,52;68,64
71543; CDL ; APPAREILLAGE ;23162;202836;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;148,53;74,96
71544; CDL ; APPAREILLAGE ;23166;202839;INTER. DIFF.  2 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;107,89;81,97
71545; CDL ; APPAREILLAGE ;23171;202841;INTER. DIFF.  2 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;114,23;86,94
71546; CDL ; APPAREILLAGE ;23175;202843;INTER. DIFF.  2 X 63 - 300 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;168,68;128,16
71547; CDL ; APPAREILLAGE ;23192;202849;INTER. DIFF.  4 X 25 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;173,93;132,14
71548; CDL ; APPAREILLAGE ;23194;202850;INTER. DIFF.  4 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;137,05;104,32
71549; CDL ; APPAREILLAGE ;23196;202860;INTER. DIFF.  4 X 40 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;179,95;137,10
71550; CDL ; APPAREILLAGE ;23199;202861;INTER. DIFF.  4 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;149,14;113,76
71551; CDL ; APPAREILLAGE ;23201;202862;INTER. DIFF.  4 X 63 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;285,01;216,58
71552; CDL ; APPAREILLAGE ;23203;202863;INTER. DIFF.  4 X 63 - 300 MA  RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;196,15;149,03
71553; CDL ; APPAREILLAGE ;23245;214721;INTER. DIFF.  2 X 25 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;77,39;38,92
71554; CDL ; APPAREILLAGE ;23247;214723;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;134,80;67,78
71566; CDL ; APPAREILLAGE ;ALB71301;201871;BOITE D'ENCASTREMENT A SCELLER PROF.40  A VIS MODULO;SCHNEIDER; UN ;0,75;0,44
