_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
600210;LEGALLAIS;Garnitures de meubles;343030016;68649;POIGNEE CUVETTE NOIR   MG 79.3;;Piece;5.13;3.08
600211;LEGALLAIS;Ferrures de porte et fenêtre;570502;68698;TRINGLE AVEC FOURREAU RID 2M50;;Piece;66.2;33.10
600212;LEGALLAIS;Ferrures de porte et fenêtre;05705S2;68726;GARNITURE SEULE ESP. RONDE RID;;Piece;256.4;128.20
600213;LEGALLAIS;Quincaillerie générale;PIC B G 140X60;69258;PAUMELLE FF PICARDE ZB 140X60G;FAURE;Piece;16.88;8.44
600214;LEGALLAIS;Quincaillerie générale;PIC B D 140X60;69272;PAUMELLE FF PICARDE ZB 140X60D;FAURE;Piece;16.88;8.44
600215;LEGALLAIS;Quincaillerie générale;PIC B G 140X70;69286;PAUMELLE FF PICARDE ZB 140X70G;FAURE;Piece;17.96;8.98
600216;LEGALLAIS;Quincaillerie générale;PIC B D 140X70;69300;PAUMELLE FF PICARDE ZB 140X70D;FAURE;Piece;17.96;8.98
600217;LEGALLAIS;Quincaillerie générale;PIC B G 160X60;69314;PAUMELLE FF PICARDE ZB 160X60G;FAURE;Piece;17.18;8.59
600218;LEGALLAIS;Quincaillerie générale;PIC B D 160X60;69328;PAUMELLE FF PICARDE ZB 160X60D;FAURE;Piece;17.18;8.59
600219;LEGALLAIS;Quincaillerie générale;PIC B G 160X70;69349;PAUMELLE FF PICARDE ZB 160X70G;FAURE;Piece;18.11;9.06
600220;LEGALLAIS;Quincaillerie générale;PIC B D 160X70;69363;PAUMELLE FF PICARDE ZB 160X70D;FAURE;Piece;18.11;9.06
600221;LEGALLAIS;Quincaillerie générale;PIC B G 190X70;69377;PAUMELLE FF PICARDE ZB 190X70G;FAURE;Piece;20.67;10.34
600222;LEGALLAIS;Quincaillerie générale;PIC B D 190X70;69391;PAUMELLE FF PICARDE ZB 190X70D;FAURE;Piece;20.67;10.34
600223;LEGALLAIS;Quincaillerie générale;PIC B G 220X80;69405;PAUMELLE FF PICARDE ZB 220X80G;FAURE;Piece;29.1;14.55
600224;LEGALLAIS;Quincaillerie générale;PIC B D 220X80;69419;PAUMELLE FF PICARDE ZB 220X80D;FAURE;Piece;29.1;14.55
600225;LEGALLAIS;Quincaillerie générale;PIC B G 250X90;69426;PAUMELLE FF PICARDE ZB 250X90G;FAURE;Piece;40.38;20.19
600226;LEGALLAIS;Quincaillerie générale;1803652;69433;PLINTHE ELLEN MATIC PLUS    73;ELLEN;Piece;84.15;42.08
600227;LEGALLAIS;Quincaillerie générale;1803653;69440;PLINTHE ELLEN MATIC PLUS    83;ELLEN;Piece;89.69;44.85
600228;LEGALLAIS;Quincaillerie générale;PIC B D 250X90;69447;PAUMELLE FF PICARDE ZB 250X90D;FAURE;Piece;40.38;20.19
600229;LEGALLAIS;Quincaillerie générale;1803654;69454;PLINTHE ELLEN MATIC PLUS    93;ELLEN;Piece;94.89;47.45
600230;LEGALLAIS;Quincaillerie générale;1803655;69468;PLINTHE ELLEN.MATIC PLUS   103;ELLEN;Piece;101.17;50.59
600231;LEGALLAIS;Quincaillerie générale;401004;69559;JOINT ELRO S/ALU        LG 230;ELLEN;Piece;12.57;6.29
600232;LEGALLAIS;Quincaillerie générale;301002;69573;JOINT ADS S/ALU         LG-100;ELLEN;Piece;11.64;5.82
600233;LEGALLAIS;Quincaillerie générale;307001;69594;JOINT DBS S/ALU         LG 300;ELLEN;Piece;53.52;26.76
600234;LEGALLAIS;Quincaillerie générale;304601;69608;JOINT ADS-B S/ALU       LG-300;ELLEN;Piece;77.16;38.58
600235;LEGALLAIS;Quincaillerie générale;4501601;69622;SUPPORTS SEULS ALU BB 2M24  X2;;Boite;35.26;17.63
600236;LEGALLAIS;Quincaillerie générale;4501602;69629;SUPPORTS SEULS ALU BB 2M50  X2;;Boite;44.09;22.05
600237;LEGALLAIS;Quincaillerie générale;7003403;69636;JOINT SEUL P. BATTEMENT N2 224;;Piece;8.64;4.32
600238;LEGALLAIS;Quincaillerie générale;7003404;69643;JOINT SEUL P. BATTEMENT N2 250;;Piece;9.69;4.85
600239;LEGALLAIS;Ferrures de volets et portail;LGL4425002;69818;ARRET MARSEILLAIS A/CHEV. ZB-1;;Piece;8.46;4.23
600240;LEGALLAIS;Colles - adhesifs - lubrifiant;10589.336;69832;BURETTE GRAPHITE         50 GR;PRESSOL;Piece;7.64;3.82
600241;LEGALLAIS;Ferrures de volets et portail;LGL4426002;69839;ARRET MARSEILLAIS A/CHEV. ZB-2;;Piece;8.79;4.40
600242;LEGALLAIS;Ferrures de volets et portail;LGL4423002;69853;ARRET MARSEILLAIS A/CHEV. ZB-3;;Piece;8.68;4.34
600243;LEGALLAIS;Ferrures de volets et portail;LGL4424002;69860;ARRET MARSEILLAIS A/CHEV. ZB-4;;Piece;11.16;5.58
600244;LEGALLAIS;Quincaillerie générale;569 519 ASSORTIS;70147;ACCROCHE CLES PLASTIQUE ASSORT;;Boite;24.34;12.17
600245;LEGALLAIS;Ferrures de portes coulissante;559.315;70301;GUIDE NYLON            559.315;ROB;Piece;0.74;0.44
600246;LEGALLAIS;Ferrures de portes coulissante;559.640;70308;ARRET BUTOIR           559.640;ROB;Piece;2.28;1.37
600247;LEGALLAIS;Ferrures de portes coulissante;560.900;70343;ROULETTE DBL (GARN)    560.900;ROB;Ensemble;29.38;17.63
600248;LEGALLAIS;Quincaillerie générale;50100;70357;PORTE MANTEAUX GOD BLANC    1T;;Piece;6.76;3.38
600249;LEGALLAIS;Quincaillerie générale;50200;70364;PORTE MANTEAUX GOD BLANC    2T;;Piece;11.63;5.82
600250;LEGALLAIS;Quincaillerie générale;50300;70371;PORTE MANTEAUX GOD BLANC    3T;;Piece;17.46;8.73
600251;LEGALLAIS;Quincaillerie générale;50400;70378;PORTE MANTEAUX GOD BLANC    4T;;Piece;23.11;11.56
600252;LEGALLAIS;Ferrures de portes coulissante;560.800;70385;ROULETTE DOUBLE (GARN) 560.800;ROB;Ensemble;29.38;17.63
600253;LEGALLAIS;Quincaillerie générale;50500;70392;PORTE MANTEAUX GOD BLANC    5T;;Piece;29.4;14.70
600254;LEGALLAIS;Ferrures de portes coulissante;550.700;70399;ROULETTE DOUBLE (GARN) 550.700;ROB;Ensemble;27.62;16.57
600255;LEGALLAIS;Quincaillerie générale;51100;70406;PORTE MANTEAUX GOD CHROME   1T;;Piece;7.27;3.64
600256;LEGALLAIS;Ferrures de portes coulissante;560.400;70413;ROULETTE SIMPLE (GARN) 560.400;ROB;Ensemble;15.46;9.28
600257;LEGALLAIS;Quincaillerie générale;51200;70420;PORTE MANTEAUX GOD CHROME   2T;;Piece;13.93;6.97
600258;LEGALLAIS;Ferrures de portes coulissante;560.300;70427;ROULETTE SIMPLE (GARN) 560.300;ROB;Ensemble;15.46;9.28
600259;LEGALLAIS;Quincaillerie générale;51300;70434;PORTE MANTEAUX GOD CHROME   3T;;Piece;20.65;10.33
600260;LEGALLAIS;Ferrures de portes coulissante;550.200;70441;ROULETTE SIMPLE (GARN) 550.200;ROB;Ensemble;13.89;8.33
600261;LEGALLAIS;Quincaillerie générale;51400;70448;PORTE MANTEAUX GOD CHROME   4T;;Piece;28.13;14.07
600262;LEGALLAIS;Quincaillerie générale;51500;70455;PORTE MANTEAUX GOD CHROME   5T;;Piece;35.13;17.57
600263;LEGALLAIS;Ferrures de portes coulissante;550.600;70462;ROULETTE DOUBLE (GARN) 550.600;ROB;Ensemble;39.32;23.59
600264;LEGALLAIS;Ferrures de portes coulissante;550.100;70476;ROULETTE SIMPLE (GARN) 550.100;ROB;Ensemble;26.58;15.95
600265;LEGALLAIS;Ferrures de portes coulissante;510.608.200;70525;PROFIL U ALU 2M        510.608;ROB;Barre;19.35;11.61
600266;LEGALLAIS;Ferrures de portes coulissante;100.600;70560;GARNITURE ROULETTE DBL 100.600;ROB;Ensemble;56.79;34.07
600267;LEGALLAIS;Ferrures de portes coulissante;100.100;70574;GARNITURE ROULETTE SPL 100.100;ROB;Ensemble;38.53;23.12
600268;LEGALLAIS;Ferrures de portes coulissante;100.140;70581;RAIL GARNITURE 2M10    100.140;ROB;Ensemble;90;54.00
600269;LEGALLAIS;Ferme-porte;380696 ARGENT;70588;FERME PORTE REVERSTAR  RS90  2;ISEO;Piece;157.21;78.61
600270;LEGALLAIS;Ferme-porte;380796 ARGENT;70595;FERME PORTE REVERSTAR  RS90  3;ISEO;Piece;155.07;77.54
600271;LEGALLAIS;Ferrures de portes coulissante;100.130;70602;RAIL GARNITURE 1M80    100.130;ROB;Ensemble;67.37;40.42
600272;LEGALLAIS;Ferme-porte;380896 ARGENT;70609;FERME PORTE REVERSTAR  RS90  4;ISEO;Piece;168.02;84.01
600273;LEGALLAIS;Ferrures de portes coulissante;100.120;70616;RAIL GARNITURE 1M50    100.120;ROB;Ensemble;63.37;38.02
600274;LEGALLAIS;Ferrures de portes coulissante;129.610.050;70637;ARRET RAIL         129.610.050;ROB;Piece;4.72;2.36
600275;LEGALLAIS;Ferrures de portes coulissante;128.710;70658;GUIDE A TIGE FILETEE   128.710;ROB;Piece;11.79;5.90
600276;LEGALLAIS;Ferrures de portes coulissante;128.610;70672;GUIDE SUR PLAQUE       128.610;ROB;Piece;16.93;8.47
600277;LEGALLAIS;Ferrures de portes coulissante;128.110;70686;GUIDE SUR PLAQUE       128.110;ROB;Piece;9;4.50
600278;LEGALLAIS;Ferrures de portes coulissante;127.320;70700;CHAPE DE FIXATION      127.320;ROB;Ensemble;15.23;7.62
600279;LEGALLAIS;Ferrures de portes coulissante;127.610;70714;PLAQUE FIXATION        127.610;ROB;Piece;3.4;1.70
600280;LEGALLAIS;Ferrures de portes coulissante;127.210;70728;EQUERRE FIXATION       127.210;ROB;Piece;21.73;10.87
600281;LEGALLAIS;Ferrures de portes coulissante;127.120;70742;PLAQUE DE FIXATION     127.120;ROB;Piece;9.17;4.59
600282;LEGALLAIS;Ferrures de portes coulissante;127.110;70749;PLAQUE DE FIXATION 127.110;ROB;Piece;4.55;2.28
600283;LEGALLAIS;Ferrures de portes coulissante;126.120;70763;GUIDE A CHARNIERE      126.120;ROB;Piece;16.93;8.47
600284;LEGALLAIS;Ferrures de portes coulissante;125.110;70770;CHARNIERE CENTRALE     125.110;ROB;Piece;11.51;5.76
600285;LEGALLAIS;Ferrures de portes coulissante;124.250;70798;ROULETTE DBL A BOULON  124.250;ROB;Piece;57.74;28.87
600286;LEGALLAIS;Ferrures de portes coulissante;122.140;70826;ROULETTE DBL CHARNIERE 122.140;ROB;Piece;35.02;17.51
600287;LEGALLAIS;Ferrures de portes coulissante;122.130;70840;ROULETTE DBL 1/2 CHARN 122.130;ROB;Piece;32.09;16.05
600288;LEGALLAIS;Ferrures de portes coulissante;122.110;70854;ROULETTE SPL 1/2 CHARN 122.110;ROB;Piece;23.62;11.81
600289;LEGALLAIS;Ferrures de portes coulissante;121.320;70868;SUPPORT TIGE FILETEE   121.320;ROB;Piece;12.3;6.15
600290;LEGALLAIS;Ferrures de portes coulissante;121.310;70875;SUPPORT TIGE FILETEE   121.310;ROB;Piece;9.37;4.69
600291;LEGALLAIS;Ferrures de portes coulissante;121.220;70889;SUPPORT PLAF.A/VIS 121.220;ROB;Piece;9.13;4.57
600292;LEGALLAIS;Ferrures de portes coulissante;121.210;70903;SUPPORT PLAF.S.VIS 121.210;ROB;Piece;7;3.50
600293;LEGALLAIS;Ferrures de portes coulissante;121.120.050;70917;SUPPORT MURAL A/VIS121.120.050;ROB;Piece;7.31;3.66
600294;LEGALLAIS;Ferrures de portes coulissante;121.110;70931;SUPPORT MURAL S/VIS121.110;ROB;Piece;5.49;2.75
600295;LEGALLAIS;Ferrures de portes coulissante;120.400.400;70959;PROFIL INFER 4M        120.400;ROB;Piece;79.35;39.68
600296;LEGALLAIS;Ferrures de portes coulissante;120.000.400;70987;PROFIL SUPER 4M        120.000;ROB;Piece;65.7;32.85
600297;LEGALLAIS;Quincaillerie générale;45333;71001;PLINTHE KLOMATIC PRESTIGE 0M73;;Piece;29.95;14.98
600298;LEGALLAIS;Quincaillerie générale;45433;71008;PLINTHE KLOMATIC PRESTIGE 0M83;;Piece;30.43;15.22
600299;LEGALLAIS;Ferrures de portes coulissante;120.000.300;71022;PROFIL SUPER 3M        120.000;ROB;Piece;49.73;24.87
600300;LEGALLAIS;Quincaillerie générale;45633;71029;PLINTHE KLOMATIC PRESTIGE 1M03;;Piece;32.73;16.37
600301;LEGALLAIS;Quincaillerie générale;45533;71043;PLINTHE KLOMATIC PRESTIGE 0M93;;Piece;31.22;15.61
600302;LEGALLAIS;Ferrures de portes coulissante;139.610.050;71064;ARRET              139.610.050;ROB;Piece;8.07;4.04
600303;LEGALLAIS;Ferrures de portes coulissante;139.365;71078;DEMI SABOT             139.365;;Piece;6.21;3.11
600304;LEGALLAIS;Ferrures de portes coulissante;139.220;71092;GUIDE A SCELLEMENT     139.220;ROB;Piece;21.95;10.98
600305;LEGALLAIS;Ferrures de portes coulissante;138.710;71106;GUIDE A TIGE FILETEE   138.710;ROB;Piece;16.9;8.45
600306;LEGALLAIS;Ferrures de portes coulissante;138.110;71134;GUIDE SUR PLAQUE       138.110;ROB;Piece;10.49;5.25
600307;LEGALLAIS;Ferrures de portes coulissante;137.610;71148;PLAQUE DE FIXATION     137.610;ROB;Piece;17.31;8.66
600308;LEGALLAIS;Ferrures de portes coulissante;137.320;71162;PLAQUE VERTICALE       137.320;ROB;Ensemble;30.74;15.37
600309;LEGALLAIS;Ferrures de portes coulissante;137.110;71190;PLAQUE DE FIXATION 137.110;ROB;Piece;8.06;4.03
600310;LEGALLAIS;Ferrures de portes coulissante;135.110;71211;CHARNIERE CENTRALE     135.110;ROB;Piece;13.89;6.95
600311;LEGALLAIS;Ferrures de portes coulissante;134.260;71225;ROULETTE DBL A BOULON  134.260;ROB;Piece;81.19;40.60
600312;LEGALLAIS;Ferrures de portes coulissante;134.250;71239;ROULETTE DBL A BOULON  134.250;ROB;Piece;77.13;38.57
600313;LEGALLAIS;Ferrures de portes coulissante;134.130;71288;ROULETTE TRIP A BOULON 134.130;ROB;Piece;108.53;54.27
600314;LEGALLAIS;Ferrures de portes coulissante;134.120.050;71295;ROULETTE DB BOULON 134.120.050;ROB;Piece;64.26;32.13
600315;LEGALLAIS;Ferrures de portes coulissante;134.110;71309;ROULETTE SPL BOULON134.110;ROB;Piece;37.73;18.87
600316;LEGALLAIS;Ferrures de portes coulissante;132.140;71316;ROULETTE DBL A CHARN   132.140;ROB;Piece;91.13;45.57
600317;LEGALLAIS;Ferrures de portes coulissante;132.120;71323;ROULETTE SPL CHARNIERE 132.120;ROB;Piece;60.57;30.29
600318;LEGALLAIS;Ferrures de portes coulissante;131.320.050;71365;SUPPORT A TIGE FIL.131.320.050;ROB;Piece;17.11;8.56
600319;LEGALLAIS;Ferrures de portes coulissante;131.310;71372;SUPPORT A TIGE FIL.131.310;ROB;Piece;13.06;6.53
600320;LEGALLAIS;Ferrures de portes coulissante;131.220;71379;SUPPORT PLAFOND A VIS  131.220;ROB;Piece;14.3;7.15
600321;LEGALLAIS;Ferrures de portes coulissante;131.210;71393;SUPPORT PLAF.S.VIS 131.210;ROB;Piece;12.46;6.23
600322;LEGALLAIS;Ferrures de portes coulissante;131.120.050;71463;SUPPORT MURAL A/VIS131.120.050;ROB;Piece;9.68;4.84
600323;LEGALLAIS;Ferrures de portes coulissante;131.110;71484;SUPPORT MURAL S/VIS131.110;ROB;Piece;8.02;4.01
600324;LEGALLAIS;Ferrures de portes coulissante;130.000.400;71547;PROFIL SUP 4M      130.000;ROB;Piece;144.53;72.27
600325;LEGALLAIS;Ferrures de portes coulissante;148.710;71554;GUIDE SUR TIGE FILETEE 148.710;ROB;Piece;23;11.50
600326;LEGALLAIS;Garnitures de meubles;701563;71603;ENTREE LOUISXV LPAT.1563 50X35;DUBOIS;Piece;11.65;6.99
600327;LEGALLAIS;Fermetures de meubles;150000;71715;ANNEAU CLE FILETE F-P     1520;DUBOIS;Piece;4.98;2.99
600328;LEGALLAIS;Fermetures de meubles;150010;71729;ANNEAU CLE FILETE F-P     1597;DUBOIS;Piece;4.96;2.98
600329;LEGALLAIS;Fermetures de meubles;152000;71750;ANNEAU CLE FILETE L-P     1520;DUBOIS;Piece;10.24;6.14
600330;LEGALLAIS;Fermetures de meubles;712183;71785;CLE N/AJUSTEE LAIT-PA. 5221 PM;DUBOIS;Piece;18.47;11.08
600331;LEGALLAIS;Ferrures de portes coulissante;174.120.050;71820;ROULETTE DOUBLE    174.120.050;ROB;Piece;44.43;22.22
600332;LEGALLAIS;Ferrures de portes coulissante;174.110;71834;ROULETTE SIMPLE    174.110;ROB;Piece;27;13.50
600333;LEGALLAIS;Fermetures de meubles;712223;71841;CLE N/AJUSTEE LAIT-PA.   15456;DUBOIS;Piece;18.47;11.08
600334;LEGALLAIS;Ferrures de portes coulissante;121.910;71848;PLATINE EQUERRE        121.910;ROB;Piece;6.71;3.36
600335;LEGALLAIS;Fermetures de meubles;752113;71855;CLE TIGE FOREE G.P BRUT LP  73;DUBOIS;Piece;19.47;11.68
600336;LEGALLAIS;Ferrures de portes coulissante;171.330;71862;SUPPORT A TIGE FIL A/V 171.330;ROB;Piece;11.43;5.72
600337;LEGALLAIS;Fermetures de meubles;712083;71869;CLE N/AJUSTEE LAIT-PA.   15452;DUBOIS;Piece;19.87;11.92
600338;LEGALLAIS;Ferrures de portes coulissante;171.120;71876;SUPPORT MURAL A/VIS171.120;ROB;Piece;6.95;3.48
600339;LEGALLAIS;Ferrures de portes coulissante;171.110;71890;SUPPORT MURAL S/VIS171.110;ROB;Piece;5.48;2.74
600340;LEGALLAIS;Garnitures de meubles;90030;71932;BOUTON CLAVETTE OLIVE  FP 1284;DUBOIS;Piece;9.01;5.41
600341;LEGALLAIS;Garnitures de meubles;90001;71939;BOUTON CLAVETTE S    FP 1284;DUBOIS;Piece;9.23;5.54
600342;LEGALLAIS;Garnitures de meubles;92030;71946;BOUTON CLAVETTE OLIVE  LP 1284;DUBOIS;Piece;14.39;8.63
600343;LEGALLAIS;Garnitures de meubles;90004;71967;BOUTON RUSTIQUE F POLI 1538-15;DUBOIS;Piece;1.81;1.09
600344;LEGALLAIS;Garnitures de meubles;90005;71974;BOUTON RUSTIQUE F POLI 1538-20;DUBOIS;Piece;1.98;1.19
600345;LEGALLAIS;Garnitures de meubles;90006;71981;BOUTON RUSTIQUE F POLI 1538-25;DUBOIS;Piece;2.33;1.40
600346;LEGALLAIS;Garnitures de meubles;90007;71988;BOUTON RUSTIQUE F POLI 1538-30;DUBOIS;Piece;3.46;2.08
600347;LEGALLAIS;Garnitures de meubles;90008;71995;BOUTON RUSTIQUE F POLI 1538-35;DUBOIS;Piece;5.29;3.17
600348;LEGALLAIS;Garnitures de meubles;92005;72030;BOUTON RUSTIQUE LP     1538-20;DUBOIS;Piece;4.21;2.53
600349;LEGALLAIS;Garnitures de meubles;92006;72044;BOUTON RUSTIQUE LP     1538-25;DUBOIS;Piece;5.6;3.36
600350;LEGALLAIS;Garnitures de meubles;92007;72058;BOUTON RUSTIQUE LP     1538-30;DUBOIS;Piece;7.53;4.52
600351;LEGALLAIS;Garnitures de meubles;92008;72072;BOUTON RUSTIQUE LP     1538-35;DUBOIS;Piece;10.49;6.29
600352;LEGALLAIS;Quincaillerie générale;616770;72233;PAUMELLE LAITON BL BC 110X55 D;MONIN;Piece;18.61;9.31
600353;LEGALLAIS;Quincaillerie générale;616780;72240;PAUMELLE LAITON BL BC 110X55 G;MONIN;Piece;18.61;9.31
600354;LEGALLAIS;Quincaillerie générale;616820;72247;PAUMELLE LAITON BL BC 140X55 G;MONIN;Piece;21.41;10.71
600355;LEGALLAIS;Quincaillerie générale;616810;72261;PAUMELLE LAITON BL BC 140X55 D;MONIN;Piece;21.41;10.71
600356;LEGALLAIS;Quincaillerie générale;616830;72275;PAUMELLE LAITON BL BC 160X60 D;MONIN;Piece;32.51;16.26
600357;LEGALLAIS;Quincaillerie générale;616840;72296;PAUMELLE LAITON BL BC 160X60 G;MONIN;Piece;32.51;16.26
600358;LEGALLAIS;Quincaillerie générale;B111;72422;GRILLE VENT NICOLL RECT   B111;NICOLL;Piece;8.66;4.33
600359;LEGALLAIS;Quincaillerie générale;B161;72457;GRILLE VENT NICOLL RECT   B161;NICOLL;Piece;10.69;5.35
600360;LEGALLAIS;Quincaillerie générale;B211;72485;GRILLE VENT NICOLL RECT   B211;NICOLL;Piece;12.31;6.16
600361;LEGALLAIS;Quincaillerie générale;B103;72499;GRILLE VENT NICOLL RONDE  B103;NICOLL;Piece;6.57;3.29
600362;LEGALLAIS;Quincaillerie générale;B153;72513;GRILLE VENT NICOLL RONDE  B153;NICOLL;Piece;8.52;4.26
600363;LEGALLAIS;Quincaillerie générale;B203;72527;GRILLE VENT NICOLL RONDE  B203;NICOLL;Piece;9.6;4.80
600364;LEGALLAIS;Quincaillerie générale;B114;72590;GRILLE VENT NICOLL CARR   B114;NICOLL;Piece;8.8;4.40
600365;LEGALLAIS;Quincaillerie générale;B164;72618;GRILLE VENT NICOLL CARR   B164;NICOLL;Piece;11.17;5.59
600366;LEGALLAIS;Quincaillerie générale;B214;72639;GRILLE VENT NICOLL CARR   B214;NICOLL;Piece;12.48;6.24
600367;LEGALLAIS;Quincaillerie générale;B64;72653;GRILLE VENT NICOLL CARR   B 64;NICOLL;Piece;5.64;2.82
600368;LEGALLAIS;Quincaillerie générale;FB101;72667;GRILLE VENT NICOLL RECT  FB101;NICOLL;Piece;15.23;7.62
600369;LEGALLAIS;Quincaillerie générale;FB151;72681;GRILLE VENT NICOLL RECT  FB151;NICOLL;Piece;18.01;9.01
600370;LEGALLAIS;Ferrures de portes battantes e;511081;72688;PENTURE FN 5242 CHAR/S     100;;Piece;11.13;6.68
600371;LEGALLAIS;Quincaillerie générale;FB201;72695;GRILLE VENT NICOLL RECT  FB201;NICOLL;Piece;20.38;10.19
600372;LEGALLAIS;Garnitures de meubles;492000;72800;POIGNEE 2 ATTA.LP SS.R 1279 85;DUBOIS;Piece;11.88;7.13
600373;LEGALLAIS;Garnitures de meubles;962020;72842;ROSACE LP 1335              35;DUBOIS;Piece;2.8;1.68
600374;LEGALLAIS;Quincaillerie générale;M114;72877;GRILLE VENT NICOLL CARR   M114;NICOLL;Piece;9.16;4.58
600375;LEGALLAIS;Garnitures de meubles;240708;72884;ENTREE FLAMME FONTE MALLEA.190;DUBOIS;Piece;7.07;4.24
600376;LEGALLAIS;Quincaillerie générale;B33;72905;GRILLE VENT NICOLL RONDE  B 33;NICOLL;Piece;1.31;0.66
600377;LEGALLAIS;Quincaillerie générale;B43;72912;GRILLE VENT NICOLL RONDE  B 43;NICOLL;Piece;3.26;1.63
600378;LEGALLAIS;Quincaillerie générale;F104;72919;GRILLE VENT NICOLL CARR   F104;NICOLL;Piece;24.56;12.28
600379;LEGALLAIS;Quincaillerie générale;F154;72926;GRILLE VENT NICOLL CARR   F154;NICOLL;Piece;26.56;13.28
600380;LEGALLAIS;Quincaillerie générale;F204;72933;GRILLE VENT NICOLL CARR   F204;NICOLL;Piece;27.63;13.82
600381;LEGALLAIS;Quincaillerie générale;X600;72947;GRILLE VENT.ENSEMBLE 12 VENT'X;NICOLL;Piece;22.86;11.43
600382;LEGALLAIS;Garnitures de meubles;99203;73241;BOUTON HETRE 92904          30;;Piece;2.73;1.64
600383;LEGALLAIS;Garnitures de meubles;99206;73248;BOUTON HETRE 92904          45;;Piece;4.3;2.58
600384;LEGALLAIS;Garnitures de meubles;99208;73255;BOUTON HETRE 92904          55;;Piece;6.07;3.64
600385;LEGALLAIS;Garnitures de meubles;99223;73269;BOUTON HETRE 92918          30;;Piece;2.54;1.52
600386;LEGALLAIS;Garnitures de meubles;99225;73276;BOUTON HETRE 92918          40;;Piece;2.91;1.75
600387;LEGALLAIS;Garnitures de meubles;99226;73283;BOUTON HETRE 92918          45;;Piece;4.11;2.47
600388;LEGALLAIS;Garnitures de meubles;7325/2V;73535;BOUTON BOIS CONTEMPORA.73-25.2;CADAP;Piece;1.83;1.10
600389;LEGALLAIS;Garnitures de meubles;7330/2V;73542;BOUTON BOIS CONTEMPORA.73-30.2;CADAP;Piece;1.88;1.13
600390;LEGALLAIS;Garnitures de meubles;7340/2V;73563;BOUTON BOIS CONTEMPORA.73-40.2;CADAP;Piece;2.26;1.36
600391;LEGALLAIS;Garnitures de meubles;7530/2V;73661;BOUTON BOIS REGENCE    75-30.2;;Piece;1.88;1.13
600392;LEGALLAIS;Garnitures de meubles;7540/2V;73682;BOUTON BOIS REGENCE    75-40.2;;Piece;2.26;1.36
600393;LEGALLAIS;Ferrures de volets et portail;168-16;73794;CRAPAUDINE FONTE 1KG5     D 16;Rollinger;Piece;25.63;12.82
600394;LEGALLAIS;Ferrures de volets et portail;168-18;73808;CRAPAUDINE FONTE 1KG5     D 18;Rollinger;Piece;26.38;13.19
600395;LEGALLAIS;Garnitures de meubles;241450;73892;ANNEAU LAIT A/BELIERE 24    23;;Piece;3.1;1.86
600396;LEGALLAIS;Garnitures de meubles;241460;73906;ANNEAU LAIT A/BELIERE 24    26;;Piece;3.45;2.07
600397;LEGALLAIS;Garnitures de meubles;241480;73920;ANNEAU LAIT A/BELIERE 24    32;;Piece;3.81;2.29
600398;LEGALLAIS;Ferrures de portes battantes e;691020;74102;CHARNIERE LAIT AXE A 69 25X 15;;Piece;1.08;0.65
600399;LEGALLAIS;Ferme-porte;WA757001;74116;PIVOT FREIN SEVAX TSA 90  A-AR;SEVAX;Piece;306.1;153.05
600400;LEGALLAIS;Ferrures de portes battantes e;691040;74123;CHARNIERE LAIT AXE A 69 30X 19;;Piece;1.77;1.06
600401;LEGALLAIS;Ferrures de portes battantes e;691060;74130;CHARNIERE LAIT AXE A 69 35X 22;;Piece;1.95;1.17
600402;LEGALLAIS;Ferme-porte;WA757003;74137;PIVOT FREIN SEVAX TSA 105 A-AR;SEVAX;Piece;306.1;153.05
600403;LEGALLAIS;Ferrures de portes battantes e;691070;74144;CHARNIERE LAIT AXE A 69 40X 25;;Piece;2.2;1.32
600404;LEGALLAIS;Ferme-porte;WA759300;74151;PLAQUE RECOUVR. INOX TSA/TSP;SEVAX;Piece;27.82;13.91
600405;LEGALLAIS;Ferrures de portes battantes e;691080;74158;CHARNIERE LAIT AXE A 69 50X 30;;Piece;2.79;1.67
600406;LEGALLAIS;Ferme-porte;WA759301;74165;PLAQUE RECOUVR. LAITON TSA/TSP;SEVAX;Piece;108.59;54.30
600407;LEGALLAIS;Ferrures de portes battantes e;691090;74172;CHARNIERE LAIT AXE A 69 60X 35;;Piece;3.38;2.03
600408;LEGALLAIS;Ferrures de portes battantes e;791470;74200;CHARNIERE PIANO 2M LAIT.DFBL25;;Piece;108.91;65.35
600409;LEGALLAIS;Ferrures de portes battantes e;791480;74214;CHARNIERE PIANO 2M LAIT.DFBL30;;Piece;142.15;85.29
600410;LEGALLAIS;Ferrures de portes battantes e;791490;74221;CHARNIERE PIANO 2M LAIT.DFBL35;;Piece;145.75;92.76
600411;LEGALLAIS;Ferrures de portes battantes e;792410;74235;CHARNIERE PIANO 2M LAIT.DFBL40;;Piece;159.95;95.97
600412;LEGALLAIS;Ferrures de portes battantes e;792430;74256;CHARNIERE PIANO 2M LAIT.DFBL50;;Piece;232.76;139.66
600413;LEGALLAIS;Agencement;6305101;74263;LOQUETEAU GLACIERE 651 0RD S/G;FERMOD;Piece;91.35;54.81
600414;LEGALLAIS;Agencement;6001301;74291;GACHE CHROMEE            651;FERMOD;Piece;49.04;29.42
