_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
602243;MAILLARD;PLOMBERIE;303003;S12985;CLAPET ANTI RETOUR LAITON 12 X 17 FF TOUT POSITION;SFERACO SNC;PIEC;5,35;3,69
602244;MAILLARD;PLOMBERIE;1005032;S14337;MANCHON DIAMETRE NOMINAL 32 POUR TUBE SEMI RIGIDE;SFERACO SNC;PIEC;5,41;3,73
602245;MAILLARD;PLOMBERIE;1001040;S14326;MANCHON DROIT MALE 40 11/4 POUR TUBE SEMI RIGIDE;SFERACO SNC;PIEC;5,47;3,77
602246;MAILLARD;PLOMBERIE;303004;S12986;CLAPET ANTI RETOUR LAITON 15 X 21 FF TOUT POSITION;SFERACO SNC;PIEC;5,54;3,82
602247;MAILLARD;PLOMBERIE;1007025;S14342;TE DIAMETRE NOMINAL 25 POUR TUBE SEMI RIGIDE;SFERACO SNC;PIEC;5,74;3,96
602248;MAILLARD;PLOMBERIE;577003;S02924;VANNE A POIGNEE VERTE NF VS 577 3/8 FF PN40;SFERACO SNC;PIEC;5,83;4,02
602249;MAILLARD;PLOMBERIE;577004;S02925;VANNE A POIGNEE VERTE NF VS 577 1/2 FF PN 40;SFERACO SNC;PIEC;6,12;4,22
602250;MAILLARD;PLOMBERIE;340055;S12614;CLAPET ANTI-POLLUTION CONTROLABLE FM 20 X 27;SFERACO SNC;PIEC;6,84;4,72
602251;MAILLARD;PLOMBERIE;528004;S02936;VANNE A POIGNEE VERTE NF VS 528 1/2 MF PN40;SFERACO SNC;PIEC;7,09;4,89
602252;MAILLARD;PLOMBERIE;567004;S02930;VANNE A POIGNEE VERTE NF VS 567 1/2 MM PN40;SFERACO SNC;PIEC;7,31;5,04
602253;MAILLARD;PLOMBERIE;303005;S12987;CLAPET ANTI RETOUR LAITON 20 X 27 FF TOUT POSITION;SFERACO SNC;PIEC;7,35;5,07
602254;MAILLARD;PLOMBERIE;1007032;S14343;TE DIAMETRE NOMINAL 32 POUR TUBE SEMI RIGIDE;SFERACO SNC;PIEC;7,51;5,18
602255;MAILLARD;PLOMBERIE;1005040;S14338;MANCHON DIAMETRE NOMINAL 40 POUR TUBE SEMI RIGIDE;SFERACO SNC;PIEC;8,8;6,07
602256;MAILLARD;PLOMBERIE;577005;S02926;VANNE A POIGNEE VERTE NF VS 577 3/4 FF PN40;SFERACO SNC;PIEC;9,02;6,22
602257;MAILLARD;PLOMBERIE;620004;S12657;VANNE SPHERE LAITON FF GAZ 15 X 21 POIGNEE JAUNE;SFERACO SNC;PIEC;9,6;6,62
602258;MAILLARD;PLOMBERIE;303006;S12988;CLAPET ANTI RETOUR LAITON 26 X 34 FF TOUT POSITION;SFERACO SNC;PIEC;9,72;6,7
602259;MAILLARD;PLOMBERIE;528005;S02937;VANNE A POIGNEE VERTE NF VS 528 3/4 MF PN40;SFERACO SNC;PIEC;10,6;7,31
602260;MAILLARD;PLOMBERIE;567005;S02931;VANNE A POIGNEE VERTE NF VS 567 3/4 MM PN40;SFERACO SNC;PIEC;10,76;7,42
602261;MAILLARD;PLOMBERIE;642055;S12612;VANNE A SPHERE AVANT OU APRES COMPTEUR 20 X 27 MF;SFERACO SNC;PIEC;11,67;8,05
602262;MAILLARD;PLOMBERIE;506004;S02940;VANNE A POIGNEE VERTE VS NF 506 1/2 FF PURGE PN25;SFERACO SNC;PIEC;12,63;8,71
602263;MAILLARD;PLOMBERIE;577006;S02927;VANNE A POIGNEE VERTE NF VS 577 1 FF  PN25;SFERACO SNC;PIEC;14,4;9,93
602264;MAILLARD;PLOMBERIE;620005;S12658;VANNE SPHERE LAITON FF GAZ 20 X 27 POIGNEE JAUNE;SFERACO SNC;PIEC;14,86;10,25
602265;MAILLARD;PLOMBERIE;303007;S12989;CLAPET ANTI RETOUR LAITON 33 X 42 FF TOUT POSITION;SFERACO SNC;PIEC;15,17;10,46
602266;MAILLARD;PLOMBERIE;506005;S02941;VANNE A POIGNEE VERTE VS NF 506 3/4 FF PURGE PN25;SFERACO SNC;PIEC;16,46;11,35
602267;MAILLARD;PLOMBERIE;528006;S02938;VANNE A POIGNEE VERTE NF VS 528 1 MF PN25;SFERACO SNC;PIEC;16,97;11,7
602268;MAILLARD;PLOMBERIE;567006;S02932;VANNE A POIGNEE VERTE NF VVS 567 1 MM PN25;SFERACO SNC;PIEC;17,37;11,98
602269;MAILLARD;PLOMBERIE;303008;S12990;CLAPET ANTI RETOUR LAITON 40 X 49 FF TOUT POSITION;SFERACO SNC;PIEC;19,08;13,16
602270;MAILLARD;PLOMBERIE;643055;S12613;VANNE A SPHERE APRES COMPTEUR 20 X 27 MF A PURGE;SFERACO SNC;PIEC;20,45;14,1
602271;MAILLARD;PLOMBERIE;620006;S12659;VANNE SPHERE LAITON FF GAZ 26 X 34 POIGNEE JAUNE;SFERACO SNC;PIEC;22,84;15,75
602272;MAILLARD;PLOMBERIE;620007;S12660;VANNE SPHERE LAITON FF GAZ 33 X 42 POIGNEE JAUNE;SFERACO SNC;PIEC;41,33;28,5
602273;MAILLARD;PLOMBERIE;620008;S12661;VANNE SPHERE LAITON FF GAZ 40 X 49 POIGNEE JAUNE;SFERACO SNC;PIEC;57,51;39,66
602274;MAILLARD;PLOMBERIE;620009;S12662;VANNE SPHERE LAITON FF GAZ 50 X 60 POIGNEE JAUNE;SFERACO SNC;PIEC;84,58;58,33
602275;MAILLARD;PLOMBERIE;45520118;S09396;ABATTANT DOUBLE MONTE-CARLO 3 BLANC;SIAMP - CEDAP;PIEC;14,11;9,73
602276;MAILLARD;PLOMBERIE;43211016;S03784;ABATTANT MENTON 2 BLANC BARQUETTE;SIAMP - CEDAP;PIEC;21,78;15,02
602277;MAILLARD;PLOMBERIE;47105610;S12280;ABATTANT OPIO BLANC;SIAMP - CEDAP;PIEC;27,81;19,18
602278;MAILLARD;PLOMBERIE;49305116;S00049;ABATTANT BEAULIEU BLANC;SIAMP - CEDAP;PIEC;35,54;24,51
602279;MAILLARD;PLOMBERIE;47105510;S03685;ABATTANT OPIO BLANC FERMETURE RALENTIE;SIAMP - CEDAP;PIEC;42,37;29,22
602280;MAILLARD;PLOMBERIE;809540;C08160;BOUCHONS SUPPORT SOL (PAR 4);SIC;PIEC;7,57;5,22
602281;MAILLARD;PLOMBERIE;523574;C08852;JEU SUPPORTS ANTIVIBRATILES SAH8 (PAR 4);SIC;PIEC;12,11;8,35
602282;MAILLARD;PLOMBERIE;809532;C08156;SUPPORT SOL 450 MM (PAR 2);SIC;PIEC;16,82;11,6
602283;MAILLARD;PLOMBERIE;809550;C08195;SUPPORT MURAL 600 MM AVEC BARRE;SIC;PIEC;46,26;31,9
602284;MAILLARD;PLOMBERIE;73295;C13636;ADAPTATEUR CHEMINEE DIAM 80 POUR PERFINOX KCHPER24;SIC;PIEC;54,53;37,61
602285;MAILLARD;PLOMBERIE;73265;C09087;VENT IDRA E HORIZ. VHC75279;SIC;PIEC;67,11;46,28
602286;MAILLARD;PLOMBERIE;73266;C09089;VENT IDRA E VERT. VVC75279;SIC;PIEC;73,89;50,96
602287;MAILLARD;PLOMBERIE;700372;C01110;PLOTS R/O 8/10/13;SIC;PIEC;77,37;53,36
602288;MAILLARD;PLOMBERIE;73423;C08404;ADAPTATEUR 80-125 A125;SIC;PIEC;78,58;54,19
602289;MAILLARD;PLOMBERIE;73951;C08871;THERMOSTAT D'AMBIANCE T55;SIC;PIEC;89,99;62,06
602290;MAILLARD;PLOMBERIE;75311;C02073;KIT EXTENSION REGULATION;SIC;PIEC;101,76;70,18
602291;MAILLARD;PLOMBERIE;73464;C07150;KIT ADAPTATEUR VENTOUSE;SIC;PIEC;107,23;73,95
602292;MAILLARD;PLOMBERIE;73224;C13090;VENTOUSE HORIZONTALE POUR PERFINOX;SIC;PIEC;123,87;85,43
602293;MAILLARD;PLOMBERIE;74194;C07922;CAPOT INSONORISANT POUR OPTIMA 4125 4130 4135;SIC;PIEC;137,74;94,99
602294;MAILLARD;PLOMBERIE;73257;C07148;ADAPTATEUR VENTOUSE VERTICAL POUR IDRA CONDENS;SIC;PIEC;161,36;111,28
602295;MAILLARD;PLOMBERIE;73371;C07140;VENTOUSE HORIZ  POUR IDRA CONDENS;SIC;PIEC;161,36;111,28
602296;MAILLARD;PLOMBERIE;73950;C08869;KIT ECS MS POUR ALFEA;SIC;PIEC;169,04;116,58
602297;MAILLARD;PLOMBERIE;72198;C02485;REGULATION SANITAIRE   RS3100;SIC;PIEC;173,57;119,7
602298;MAILLARD;PLOMBERIE;73991;C02074;KIT ECS SPLIT;SIC;PIEC;180,82;124,7
602299;MAILLARD;PLOMBERIE;73226;C07151;TERMINAL NOIR VENT VERT IDRA CONDENS OU PERFINOX;SIC;PIEC;182,11;125,59
602300;MAILLARD;PLOMBERIE;73212;C13076;VENT.HORI.POUR OPTIMAGAZ OU 3027BVI VH 95228;SIC;PIEC;199,67;137,7
602301;MAILLARD;PLOMBERIE;73954;C08872;COMMANDE DISTANCE T75 AFFICHAGE DIGITAL;SIC;PIEC;209,41;144,42
602302;MAILLARD;PLOMBERIE;73007;C13369;SONDE AMB. 073007 QAA 73 FB POUR CHAUD. CONDENS.;SIC;PIEC;219,24;151,2
602303;MAILLARD;PLOMBERIE;74061;C08877;CENTRALE AMBIANCE T78 RADIO;SIC;PIEC;236,32;162,98
602304;MAILLARD;PLOMBERIE;73303;C07788;VENTOUSE VERTI  FIOUL FB;SIC;PIEC;256,06;176,59
602305;MAILLARD;PLOMBERIE;73304;C07781;VENTOUSE HORIZ  FIOUL FB;SIC;PIEC;256,06;176,59
602306;MAILLARD;PLOMBERIE;74595;C02343;KIT HYDRAULIQUE SYMEO HT AVEC SONDE FILAIRE;SIC;PIEC;277,31;191,25
602307;MAILLARD;PLOMBERIE;74599;C02344;KIT HYDRAULIQUE SYMEO HT AVEC SONDE RADIO;SIC;PIEC;323,54;223,13
602308;MAILLARD;PLOMBERIE;74550;C07416;DISPOSITIF DE SECURITE THERMIQUE A SOUPAPE 074550;SIC;PIEC;330,01;227,59
602309;MAILLARD;PLOMBERIE;74192;C07893;KIT HYDRAUL E55 / OPTIMA/AMBIANCE 4000/4100;SIC;PIEC;376,22;259,46
602310;MAILLARD;PLOMBERIE;73985;C08707;APPOINT ELECTRIQUE 6 KW 230V;SIC;PIEC;386,02;266,22
602311;MAILLARD;PLOMBERIE;73987;C09637;APPOINT 9 KW TRIPHASE MODULANT;SIC;PIEC;386,02;266,22
602312;MAILLARD;PLOMBERIE;73948;C08868;KIT RELEVE MS POUR ALFEA;SIC;PIEC;392,75;270,86
602313;MAILLARD;PLOMBERIE;27954;C14019;BALLON FB GRAND CONFORT MURAL 100L 503-10-96Z;SIC;PIEC;553,7;381,86
602314;MAILLARD;PLOMBERIE;71905;C07318;BRULEUR STELLA 4035 OU 4134;SIC;PIEC;588,31;405,73
602315;MAILLARD;PLOMBERIE;73957;C08873;BOUTEILLE DE DECOUPLAGE RLV;SIC;PIEC;588,7;406
602316;MAILLARD;PLOMBERIE;72400;C07290;BRULEUR STELLA 4245;SIC;PIEC;589,18;406,33
602317;MAILLARD;PLOMBERIE;27955;C14020;BALLON FB GRAND CONFORT MURAL 150L 503-15-96Z;SIC;PIEC;622,11;429,04
602318;MAILLARD;PLOMBERIE;72012;C07206;BRULEUR STELLA 3050   270-50-99;SIC;PIEC;659,97;455,15
602319;MAILLARD;PLOMBERIE;73953;C08875;KIT 2 ZONES POUR ALFEA DUO;SIC;PIEC;689,62;475,6
602320;MAILLARD;PLOMBERIE;570629;C10296;KIT 2 ZONES DUO V2;SIC;PIEC;797,27;549,84
602321;MAILLARD;PLOMBERIE;72118;C07232;REGUL SANI ET CHAUF ANALOGIQUE RAX531 / 1 CIRCUIT;SIC;PIEC;862,34;594,72
602322;MAILLARD;PLOMBERIE;21758;C09100;CORPS IDRA 5024;SIC;PIEC;931,19;642,2
602323;MAILLARD;PLOMBERIE;21759;C09080;CORPS IDRA MICRO 5024;SIC;PIEC;990,76;683,28
602324;MAILLARD;PLOMBERIE;75105;C01773;KIT 2Z GEOLIS 2;SIC;PIEC;998,27;688,46
602325;MAILLARD;PLOMBERIE;570630;C02069;KIT 2 ZONES SPLIT;SIC;PIEC;1009,2;696
602326;MAILLARD;PLOMBERIE;21761;C09101;CORPS IDRA 5024 V;SIC;PIEC;1115,92;769,6
602327;MAILLARD;PLOMBERIE;324821;C08165;BALLON ECHANGEUR VS MIXTE MONO 200 DS VS M200;SIC;PIEC;1122,74;774,3
602328;MAILLARD;PLOMBERIE;21762;C09083;CORPS IDRA MICRO 5024 V;SIC;PIEC;1195,84;824,72
602329;MAILLARD;PLOMBERIE;324831;C08864;BALLON ECHANGEUR VS MIXTE MONO 300 DS VS M300;SIC;PIEC;1259,82;868,84
602330;MAILLARD;PLOMBERIE;26473;C02418;CHAUDIERE AMBIANCE 4125 CHAUFFAGE SEUL;SIC;PIEC;1376,4;949,24
602331;MAILLARD;PLOMBERIE;21735;C09111;CORPS IDRA DUO 4024;SIC;PIEC;1419,78;979,16
602332;MAILLARD;PLOMBERIE;26474;C02419;CHAUDIERE AMBIANCE 4135 CHAUFFAGE SEUL;SIC;PIEC;1523,37;1050,6
602333;MAILLARD;PLOMBERIE;26617;C07870;CHAUDIERE FIOUL OPTIMA 4025B OU 4125B;SIC;PIEC;1528,92;1054,43
602334;MAILLARD;PLOMBERIE;21738;C09113;CORPS IDRA DUO 4024 V;SIC;PIEC;1640,7;1131,52
602335;MAILLARD;PLOMBERIE;21739;C09114;CORPS IDRA DUO 4028 V;SIC;PIEC;1702,53;1174,16
602336;MAILLARD;PLOMBERIE;26470;C07901;CHAUDIERE FIOUL OPTIMA 4130B;SIC;PIEC;1713,8;1181,93
602337;MAILLARD;PLOMBERIE;21753;C13072;SUNAGAZ ECO 4021;SIC;PIEC;1771,1;1221,45
602338;MAILLARD;PLOMBERIE;26638;C08882;CHAUDIERE FIOUL PLUTON 5024;SIC;PIEC;1795,14;1238,03
602339;MAILLARD;PLOMBERIE;26639;C08884;CHAUDIERE FIOUL PLUTON 5032;SIC;PIEC;1950,44;1345,13
602340;MAILLARD;PLOMBERIE;26471;C07909;CHAUDIERE FIOUL OPTIMA 4135B;SIC;PIEC;2117,74;1460,51
602341;MAILLARD;PLOMBERIE;21780;C07299;CORPS IDRA CONDENS 4120/28 V R;SIC;PIEC;2309,1;1592,48
602342;MAILLARD;PLOMBERIE;21781;C09060;CORPS IDRA CONDENS 4124/32 V R;SIC;PIEC;2403,38;1657,5
602343;MAILLARD;PLOMBERIE;21745;C13387;CHAUD GAZ CONDENS PERFINOX  4024VI OU 4124VI;SIC;PIEC;2431,11;1676,63
602344;MAILLARD;PLOMBERIE;21782;C07219;CORPS IDRA CONDENS MICRO 4124/32 V R;SIC;PIEC;2599,34;1792,65
602345;MAILLARD;PLOMBERIE;21741;C13506;CHAUD GAZ CONDENS PERFINOX 4116 BVI;SIC;PIEC;2612,29;1801,58
602346;MAILLARD;PLOMBERIE;26475;C02420;CHAU AMBIANCE UNIT 4125V CHAUFFAGE SEUL SANS VENT;SIC;PIEC;2722,29;1877,44
602347;MAILLARD;PLOMBERIE;21742;C13087;CHAUD GAZ CONDENS PERFINOX 4024BVI OU 4124BVI;SIC;PIEC;2801,78;1932,26
602348;MAILLARD;PLOMBERIE;26618;C07892;CHAUDIERE FIOUL OPTIMA UNIT 4125BV (SANS VENT.);SIC;PIEC;3180,78;2193,64
602349;MAILLARD;PLOMBERIE;21746;C13388;CHAUD GAZ CONDENS PERFINOX  4134VI;SIC;PIEC;3198,34;2205,75
602350;MAILLARD;PLOMBERIE;21145;C07233;CHAUDIERE BOIS CHARBON LA CHARTREUSE 22;SIC;PIEC;3244,56;2237,63
602351;MAILLARD;PLOMBERIE;522324;C08699;ALFEA SE 5;SIC;PIEC;3298,4;2274,76
602352;MAILLARD;PLOMBERIE;21743;C13088;CHAUD GAZ CONDENS PERFINOX 4028BVI OU 4128BVI;SIC;PIEC;3384,14;2333,89
602353;MAILLARD;PLOMBERIE;26641;C08889;CHAUDIERE FIOUL PLUTON DUO 5032 AVEC ECS;SIC;PIEC;3406,33;2349,19
602354;MAILLARD;PLOMBERIE;522325;C08700;ALFEA SE 6;SIC;PIEC;3497,72;2412,22
602355;MAILLARD;PLOMBERIE;21744;C13089;CHAUD GAZ CONDENS PERFINOX 4034BVI OU 4134BVI;SIC;PIEC;3638,34;2509,2
602356;MAILLARD;PLOMBERIE;26425;C07168;CHAUD FIOUL A/BR SUNATHERM 3023 I 9712313Z/026 425;SIC;PIEC;3649,43;2516,85
602357;MAILLARD;PLOMBERIE;26646;C02328;SYMEO CONDENS 5025 (V) IR;SIC;PIEC;3697,5;2550
602358;MAILLARD;PLOMBERIE;522859;C09690;ALFEA EXTENSA 5;SIC;PIEC;3698,72;2550,84
602359;MAILLARD;PLOMBERIE;26634;C08509;CHAUD AMBIANCE PACK CONDENS 4125 OU 4225 S/VENT.;SIC;PIEC;3904,56;2692,8
602360;MAILLARD;PLOMBERIE;522860;C09733;ALFEA EXTENSA 6;SIC;PIEC;3924,11;2706,28
602361;MAILLARD;PLOMBERIE;26647;C02329;SYMEO CONDENS 5032 (V) IR;SIC;PIEC;3974,81;2741,25
602362;MAILLARD;PLOMBERIE;26427;C07166;CHAUD FIOUL A/BR SUNATHERM 3023VI (SANS VENT.);SIC;PIEC;4012,72;2767,39
602363;MAILLARD;PLOMBERIE;26635;C08652;AMBIANCE CONDENS PACK 4235 (V) R;SIC;PIEC;4057,09;2797,99
602364;MAILLARD;PLOMBERIE;522326;C08703;ALFEA SE 8;SIC;PIEC;4093,15;2822,86
602365;MAILLARD;PLOMBERIE;522334;C08332;POMPE A CHALEUR SPLIT ALFEA S5  5 KW;SIC;PIEC;4559,06;3144,18
602366;MAILLARD;PLOMBERIE;26642;C02324;SYMEO CONDENS DUO 5025 (V) IR BALLON ACIER 120;SIC;PIEC;4621,88;3187,5
602367;MAILLARD;PLOMBERIE;522861;C09751;ALFEA EXTENSA 8;SIC;PIEC;4705,4;3245,1
602368;MAILLARD;PLOMBERIE;23303;C02078;ALFEA M 6;SIC;PIEC;4759,22;3282,22
602369;MAILLARD;PLOMBERIE;26628;C08657;CHAUDIERE AXEO CONDENS 5025 CHAUF. SEUL;SIC;PIEC;4770,7;3290,14
602370;MAILLARD;PLOMBERIE;26632;C08501;CHAUD OPTIMA PACK CONDENS 4125 BV OU 4225 BV;SIC;PIEC;4781,8;3297,79
602371;MAILLARD;PLOMBERIE;26644;C02326;SYMEO CONDENS DUO 5025 (V) IR BALLON INOX 90;SIC;PIEC;4899,19;3378,75
602372;MAILLARD;PLOMBERIE;26643;C02325;SYMEO CONDENS DUO 5032 (V) IR BALLON ACIER 120;SIC;PIEC;4991,63;3442,5
602373;MAILLARD;PLOMBERIE;21157;C08497;CHAUDIERE BOIS VANOISE 5028;SIC;PIEC;5048,02;3481,39
602374;MAILLARD;PLOMBERIE;26629;C08662;CHAUDIERE AXEO CONDENS 5032 CHAUF. SEUL;SIC;PIEC;5074,83;3499,88
602375;MAILLARD;PLOMBERIE;26645;C02327;SYMEO CONDENS DUO 5032 (V) IR BALLON INOX 90;SIC;PIEC;5176,5;3570
602376;MAILLARD;PLOMBERIE;26633;C08650;OPTIMA CONDENS PACK 4235 B (V) R;SIC;PIEC;5207,94;3591,68
602377;MAILLARD;PLOMBERIE;23302;C02079;ALFEA M 8;SIC;PIEC;5291,57;3649,36
602378;MAILLARD;PLOMBERIE;522349;C09558;ALFEA EXTENSA DUO 6;SIC;PIEC;5315,96;3666,18
602379;MAILLARD;PLOMBERIE;522327;C08704;ALFEA SE 10;SIC;PIEC;5780,19;3986,34
602380;MAILLARD;PLOMBERIE;26630;C08664;CHAUDIERE AXEO CONDENS 5025 DUO AVEC ECS;SIC;PIEC;5785,66;3990,11
602381;MAILLARD;PLOMBERIE;522391;C09559;ALFEA EXTENSA DUO 8;SIC;PIEC;6100,61;4207,32
602382;MAILLARD;PLOMBERIE;26631;C08667;CHAUDIERE AXEO CONDENS 5032 DUO AVEC ECS;SIC;PIEC;6292,22;4339,46
602383;MAILLARD;PLOMBERIE;522329;C08718;ALFEA SE 16;SIC;PIEC;6384,03;4402,78
602384;MAILLARD;PLOMBERIE;522862;C09755;ALFEA EXTENSA 10;SIC;PIEC;6650,63;4586,64
602385;MAILLARD;PLOMBERIE;23301;C02075;ALFEA M10;SIC;PIEC;7059,35;4868,52
602386;MAILLARD;PLOMBERIE;522656;C02068;ALFEA EXTENSA 13;SIC;PIEC;7155,23;4934,64
602387;MAILLARD;PLOMBERIE;23305;C02076;ALFEA M12;SIC;PIEC;7369,68;5082,54
602388;MAILLARD;PLOMBERIE;522470;C10390;ALFEA HYBRID DUO GAZ 10 PROPANE;SIC;PIEC;7902,04;5449,68
602389;MAILLARD;PLOMBERIE;522392;C09560;ALFEA EXCELLIA DUO 11;SIC;PIEC;8341,88;5753,02
602390;MAILLARD;PLOMBERIE;522755;C09564;ALFEA EXCELLIA DUO TRI 11;SIC;PIEC;8341,88;5753,02
602391;MAILLARD;PLOMBERIE;522471;C10391;ALFEA HYBRID DUO GAZ 13 PROPANE;SIC;PIEC;8346,08;5755,92
602392;MAILLARD;PLOMBERIE;522472;C10392;ALFEA HYBRID DUO GAZ 16 PROPANE;SIC;PIEC;8790,13;6062,16
602393;MAILLARD;PLOMBERIE;522356;C09167;PAC + CHAUDIERE ALFEA HYBRID DUO 10 + ECS;SIC;PIEC;8827,98;6088,26
602394;MAILLARD;PLOMBERIE;522773;C10200;ALFEA HYBRID DUO 10 V;SIC;PIEC;8827,98;6088,26
602395;MAILLARD;PLOMBERIE;522393;C09561;ALFEA EXCELLIA DUO 14;SIC;PIEC;9012,16;6215,28
602396;MAILLARD;PLOMBERIE;522756;C09565;ALFEA EXCELLIA DUO TRI 14;SIC;PIEC;9012,16;6215,28
602397;MAILLARD;PLOMBERIE;522357;C09168;PAC + CHAUDIERE ALFEA HYBRID DUO 13 + ECS;SIC;PIEC;9391,45;6476,86
602398;MAILLARD;PLOMBERIE;522774;C10301;ALFEA HYBRID DUO 13 V;SIC;PIEC;9391,45;6476,86
602399;MAILLARD;PLOMBERIE;522757;C09566;ALFEA EXCELLIA DUO TRI 16;SIC;PIEC;9446,95;6515,14
602400;MAILLARD;PLOMBERIE;522358;C09169;PAC + CHAUDIERE ALFEA HYBRID DUO 16 + ECS;SIC;PIEC;9965,01;6872,42
602401;MAILLARD;PLOMBERIE;522775;C10201;ALFEA HYBRID DUO 16 V;SIC;PIEC;9965,01;6872,42
602402;MAILLARD;PLOMBERIE;BPZQAC22;C10748;SONDE EXTERIEURE  LANDIS  QAC 22;SIEMENS SAS;PIEC;47,14;32,51
602403;MAILLARD;PLOMBERIE;BPZAUZ31;C11841;HORLOGE SYGMAGYR ANALOGIQUE AUZ3.1;SIEMENS SAS;PIEC;47,36;32,66
602404;MAILLARD;PLOMBERIE;BPZAUZ37;C10808;HORLOGE ANALOGIQUE PR RVP200/210 AUZ3-7;SIEMENS SAS;PIEC;47,36;32,66
602405;MAILLARD;PLOMBERIE;BPZVBI3120;C10709;VANNE LANDIS 3VOIES VBI 31-20 20X27;SIEMENS SAS;PIEC;50,81;35,04
602406;MAILLARD;PLOMBERIE;BPZQAD22;C10799;SONDE D'APPLIQUE LANDIS REF QAD22;SIEMENS SAS;PIEC;53,16;36,66
602407;MAILLARD;PLOMBERIE;BPZVBI3125;C10710;VANNE LANDIS 3VOIES VBI 31-25 26X34;SIEMENS SAS;PIEC;59,58;41,09
602408;MAILLARD;PLOMBERIE;BPZVBI3132;C10711;VANNE LANDIS 3VOIES VBI 31-32 33X42;SIEMENS SAS;PIEC;69,31;47,8
602409;MAILLARD;PLOMBERIE;BPZQAW50;C10740;SONDE AMBIANCE LANDIS  QAW 50;SIEMENS SAS;PIEC;130,22;89,81
602410;MAILLARD;PLOMBERIE;BPZSQK3400;C10674;MOTEUR          LANDIS SQK 34-00;SIEMENS SAS;PIEC;131,72;90,84
602411;MAILLARD;PLOMBERIE;BPZRVP2010;C10792;REGULATEUR SIGMAGYR S/HORL RVP 201-0;SIEMENS SAS;PIEC;505,37;348,53
602412;MAILLARD;PLOMBERIE;149B2371;S12867;CREPINE LAITON PLASTIQUE  DIAMETRE  F 20X27;SOCLA SAS;PIEC;11,38;7,85
602413;MAILLARD;PLOMBERIE;149B2372;S12868;CREPINE LAITON PLASTIQUE  DIAMETRE  F 26X34;SOCLA SAS;PIEC;13,5;9,31
602414;MAILLARD;PLOMBERIE;149B2373;S12869;CREPINE LAITON PLASTIQUE  DIAMETRE  F 33X42;SOCLA SAS;PIEC;19,69;13,58
602415;MAILLARD;PLOMBERIE;149B3119;S12823;CLAPET DE NON RETOUR  LAITON DIAMETRE 12X17;SOCLA SAS;PIEC;22,65;15,62
602416;MAILLARD;PLOMBERIE;149B3120;S12824;CLAPET DE NON RETOUR  LAITON DIAMETRE 15X21;SOCLA SAS;PIEC;23,82;16,43
602417;MAILLARD;PLOMBERIE;149B3121;S12825;CLAPET DE NON RETOUR LAITON DIAMETRE 20X27;SOCLA SAS;PIEC;30,28;20,88
602418;MAILLARD;PLOMBERIE;149B3122;S12826;CLAPET DE NON RETOUR LAITON DIAMETRE 26/34;SOCLA SAS;PIEC;37,63;25,95
602419;MAILLARD;PLOMBERIE;149B7178;S15504;TUBE RHODOID 485 1M;SOCLA SAS;PIEC;48,14;33,2
602420;MAILLARD;PLOMBERIE;149B7133;S15502;GARNITURE NIVEAU EAU 155 15 X 21;SOCLA SAS;PIEC;52,62;36,29
602421;MAILLARD;PLOMBERIE;149B3123;S12827;CLAPET DE NON RETOUR LAITON DIAMETRE 33/42;SOCLA SAS;PIEC;53,22;36,7
602422;MAILLARD;PLOMBERIE;149B7210;S15843;REDUCTEUR PRESSION 7BIS    20 X 27 FF JUNIOR;SOCLA SAS;PIEC;55,29;38,13
602423;MAILLARD;PLOMBERIE;149B2886;S12876;DISCONNECTEUR  FF  DIAMETRE  20X27;SOCLA SAS;PIEC;62,89;43,37
602424;MAILLARD;PLOMBERIE;149B2885;S12875;DISCONNECTEUR  FF  DIAMETRE  15X21;SOCLA SAS;PIEC;62,89;43,37
602425;MAILLARD;PLOMBERIE;149B7056;S15860;REDUCTEUR PRESSION 11 BIS  15 X 21 FF;SOCLA SAS;PIEC;82,06;56,59
602426;MAILLARD;PLOMBERIE;149B7054;S15858;REDUCTEUR PRESSION 11      15 X 21 MM     µ;SOCLA SAS;PIEC;92,25;63,62
602427;MAILLARD;PLOMBERIE;149B7057;S15861;REDUCTEUR PRESSION 11 BIS  20 X 27 FF;SOCLA SAS;PIEC;108,05;74,52
602428;MAILLARD;PLOMBERIE;149B7055;S15859;REDUCTEUR PRESSION 11      20 X 27 MM;SOCLA SAS;PIEC;118,16;81,49
602429;MAILLARD;PLOMBERIE;33831;S10356;TUBE RIGIDE PVC VIDANGE COMPACT EU M1 NF  26 / 32;SOTRA SEPEREF;BARR;4,36;3,01
602430;MAILLARD;PLOMBERIE;33832;S10370;TUBE RIGIDE PVC VIDANGE COMPACT EU M1 NF 34 / 40;SOTRA SEPEREF;BARR;5,03;3,47
602431;MAILLARD;PLOMBERIE;33833;S10357;TUBE RIGIDE PVC VIDANGE COMPACT EU M1 NF  44 / 50;SOTRA SEPEREF;BARR;6,42;4,43
602432;MAILLARD;PLOMBERIE;33837;S10360;TUBE RIGIDE PVC VIDANGE COMPACT EU M1 NF  94 /100;SOTRA SEPEREF;BARR;10,06;6,94
