_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
104010;MAFART;MEUBLES;FPC2735308;S20931;COULISSANT DELHI FRENE 27 X 35 CM AUBADE CREATION;FOURNIER; UN ;39;28,89
104011;MAFART;MEUBLES;FPC2735306;S20963;COULISSANT DELHI NOYER STRUCTURE EVOLUTION DELPHY;FOURNIER; UN ;39;28,89
104012;MAFART;MEUBLES;FPC2735MI1;S20977;COULISSANT MIAMI BLANC BRILLANT EVOLUTION DELPHY;FOURNIER; UN ;49;36,29
104013;MAFART;MEUBLES;FPC2735050;S21321;COULISSANT PARIS BLANC BRILLANT 27 X 35 CM2011;FOURNIER; UN ;49;36,29
104014;MAFART;MEUBLES;FPC2735697;S21273;COULISSANT PARIS BLEU METAL  BRILLANT 27X35  2011;FOURNIER; UN ;49;36,41
104015;MAFART;MEUBLES;FPC2735556;S20958;COULISSANT PARIS CASSIS BRILLANT EVOLUTION DELPHY;FOURNIER; UN ;49;36,29
104016;MAFART;MEUBLES;FPC2735738;S21311;COULISSANT PARIS HAVANE BRILLANT 27 X 35 CM2011;FOURNIER; UN ;49;36,29
104017;MAFART;MEUBLES;FPC2735530;S20925;COULISSANT PARIS NOIR EVOLUTION AUBADE CREATIONS;FOURNIER; UN ;49;36,41
104018;MAFART;MEUBLES;FPC2735736;S21326;COULISSANT PARIS ROUGE BRILLANT 27 X 35 CM 2011;FOURNIER; UN ;49;36,41
104019;MAFART;MEUBLES;FPC2735735;S21312;COULISSANT PARIS SABLE BRILLANT 27 X 35 CM2011;FOURNIER; UN ;49;36,29
104020;MAFART;MEUBLES;FPC2735187;S20990;COULISSANT TIKI BLANC SATINE 27 X 35  EVOLUTION DELPHY;FOURNIER; UN ;39;28,89
104021;MAFART;MEUBLES;A9MTN35DSPW;S20979;DEMI COLONNE  CORPS BLANC 35 CM 1PORTE 1TIROIR EVOLUTION DELPHY;FOURNIER; UN ;127;94,07
104022;MAFART;MEUBLES;PSS3C13535242;S21001;DESSUS DEMI COLONNE BASALTE BLANC EVOLUTION DELPHY;FOURNIER; UN ;52;38,30
104023;MAFART;MEUBLES;PSS3C13535784;S21003;DESSUS DEMI COLONNE CHENE GLACIER EVOLUTION DELPHY;FOURNIER; UN ;52;38,30
104024;MAFART;MEUBLES;PSS3C13535241;S20937;DESSUS DEMI COLONNE EVOLUTION AUBADE CREATIONS;FOURNIER; UN ;52;38,30
104025;MAFART;MEUBLES;PSS3C13535308;S20946;DESSUS DEMI COLONNE EVOLUTION AUBADE CREATIONS;FOURNIER; UN ;52;38,30
