_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
700212;CDL;GENIECLIMATIQUE;11023079;3135873;KITACCESSOIRESINSUFFLATIONSUPPLEMENTAIRE1BOUCHE(LIVREAVEC1COUDESMINIGAINEPOURBOUCHES);ALDES;UN;9;6.56
700213;CDL;GENIECLIMATIQUE;11023228;3292232;KITAUTOT3/T4EXTRACTIONØ125+INSUFLATIONØ80ALGAINE;ALDES;UN;117;83.4
700214;CDL;GENIECLIMATIQUE;11023179;3726334;KITAUTOT3/T4EXTRACTIONØ125+INSUFLATIONØ80FLEXIGAINE;ALDES;UN;386;275.55
700215;CDL;GENIECLIMATIQUE;11033647;3609101;KITBAHIACURVEBAINAVECWC;ALDES;UN;100;71.64
700216;CDL;GENIECLIMATIQUE;11033662;3609100;KITBAHIACURVECELLIER;ALDES;UN;77;54.8
700217;CDL;GENIECLIMATIQUE;11023116;3135902;KITINSUFFLATIONBIOSUPPLEMENTAIREØ80ALGAINE;ALDES;UN;10;6.86
700218;CDL;GENIECLIMATIQUE;11026021;1417409;KITSANITAIRE15M3POURCOMPACT;ALDES;UN;5;3.71
700219;CDL;GENIECLIMATIQUE;11026022;1419828;KITSANITAIRE30M3POURCOMPACT;ALDES;UN;5;3.71
700220;CDL;GENIECLIMATIQUE;11022066;3135804;MANCHETTETRIDENTØ80HT140MM;ALDES;UN;6;4.37
700221;CDL;GENIECLIMATIQUE;11011333;3135031;MANCHONDERACCORDEMENTPOURENTREED'AIRL90;ALDES;UN;17;11.82
700222;CDL;GENIECLIMATIQUE;11091102;1344037;MINIGAINEOBLONGUE40X100MM.LABARREDE3M;ALDES;UN;15;10.83
700223;CDL;GENIECLIMATIQUE;11023971;1417175;MINIGAINEOBLONGUE60X200MM.LABARREDE3M;ALDES;UN;24;17.02
700224;CDL;GENIECLIMATIQUE;11023017;1020377;RACCORDDROITF40X100;ALDES;UN;1;0.76
700225;CDL;GENIECLIMATIQUE;11023970;1417185;RACCORDDROITF60X200;ALDES;UN;4;2.6
700226;CDL;GENIECLIMATIQUE;11093045;1075940;RACCORDMALEGALVAPOURCONDUITSØ160;ALDES;UN;2;1.5
700227;CDL;GENIECLIMATIQUE;11023995;1417206;RACCORDMIXTEOBL.CIRC.DROITD125;ALDES;UN;7;5.1
700228;CDL;GENIECLIMATIQUE;11023978;1344041;RACCORDMIXTEOBL.CIRC.DROITD80;ALDES;UN;6;4.28
700229;CDL;GENIECLIMATIQUE;11093503;1075973;REDUCTIONGALVA160/125;ALDES;UN;7;4.88
700230;CDL;GENIECLIMATIQUE;11023972;1485950;REDUCTIONMINIGAINE60X200MM;ALDES;UN;5;3.51
700231;CDL;GENIECLIMATIQUE;11030110;3136099;SORTIEDETOITSTANDARDSTS160;ALDES;UN;95;68.14
700232;CDL;GENIECLIMATIQUE;11023980;1485955;TE90°HORIZONTALØ125;ALDES;UN;15;10.64
700233;CDL;GENIECLIMATIQUE;11023979;1485958;TEMIXTEVERTICALPOURBOUCHEDE125;ALDES;UN;15;10.64
700234;CDL;GENIECLIMATIQUE;11052232;3817969;TERMINALBIM300Ø125BLANCHE;ALDES;UN;54;38.93
700235;CDL;GENIECLIMATIQUE;11052233;1417417;TERMINALBIM300Ø160BLANCHE;ALDES;UN;70;50.17
700236;CDL;GENIECLIMATIQUE;11052237;3585802;TERMINALBIM320Ø125BLANCHE;ALDES;UN;56;39.66
700237;CDL;GENIECLIMATIQUE;11056067;1281747;VENTILATEURD'EXTRACTIONMINIVEC160;ALDES;UN;358;255.71
700238;CDL;GENIECLIMATIQUE;11056069;1281749;VENTILATEURD'EXTRACTIONMINIVEC160+PRESSOSTAT;ALDES;UN;487;347.74
700239;CDL;GENIECLIMATIQUE;11056068;1281748;VENTILATEURD'EXTRACTIONMINIVEC180;ALDES;UN;391;279.17
700240;CDL;GENIECLIMATIQUE;11056070;1281750;VENTILATEURD'EXTRACTIONMINIVEC180+PRESSOSTAT;ALDES;UN;561;400.53
700241;CDL;GENIECLIMATIQUE;11023219;3731488;VMCDOUBLEFLUXDEEFLYCUBE300MICRO-WATT;ALDES;UN;1 700;1214.11
700242;CDL;GENIECLIMATIQUE;11023135;3072845;VMCDOUBLEFLUXMOTOVENTILATEURDEEFLYHTEEFFICACITEMV300-HEMICRO-WATT;ALDES;UN;764;545.82
700243;CDL;GENIECLIMATIQUE;11026100;1417387;VMCGROUPESEULCOMPACT;ALDES;UN;122;87.29
700244;CDL;GENIECLIMATIQUE;11033090;3609097;VMCGROUPESEULOPTIMAMICRO-WATT;ALDES;UN;215;153.46
700245;CDL;GENIECLIMATIQUE;11026113;1417398;VMCGROUPESEULSEKOÏASIMPLEFLUXAUTOREGLABLE;ALDES;UN;73;52.21
700246;CDL;GENIECLIMATIQUE;11026101;1394391;VMCSIMPLEFLUXAUTOREGLABLEKITCOMPACT;ALDES;UN;138;98.73
700247;CDL;GENIECLIMATIQUE;11026114;1417406;VMCSIMPLEFLUXAUTOREGLABLEKITSEKOÏAAVECINVERSEUR;ALDES;UN;74;52.79
700248;CDL;GENIECLIMATIQUE;11026115;3136073;VMCSIMPLEFLUXAUTOREGLABLEKITSEKOÏAAVECTIMER;ALDES;UN;146;103.94
700249;CDL;GENIECLIMATIQUE;11026104;1394350;VMCSIMPLEFLUXAUTOREGLABLEREPARTIEMONO;ALDES;UN;150;107.01
700250;CDL;GENIECLIMATIQUE;11091013;1075897;BANDEADHESIFALU(ROULEAUDE50M);ALDES;UN;13;9.15
700251;CDL;GENIECLIMATIQUE;11023194;3817968;CAISSONDEREPARTITIONINSUFFLATIONCIRCULAIREISOLÉ1Ø160+1Ø125+6Ø80;ALDES;UN;72;51.5
700252;CDL;GENIECLIMATIQUE;11011554;3135083;ENTREED'AIRACOUSTIQUEEAIMODULE30;ALDES;UN;15;10.38
700253;CDL;GENIECLIMATIQUE;11011546;1417570;ENTREED'AIRACOUSTIQUEMODULE22;ALDES;UN;13;9.17
700254;CDL;GENIECLIMATIQUE;11011539;1384768;ENTREED'AIRACOUSTIQUEMODULE30;ALDES;UN;13;9.17
700255;CDL;GENIECLIMATIQUE;11014170;1417572;ENTREED'AIRHYGROREGLABLESEHB;ALDES;UN;23;16.29
700256;CDL;GENIECLIMATIQUE;11091198;1089432;GAINEVENTILATIONØ80ALGAINESTANDARDDEVIDOIRDE20M;ALDES;UN;34;24.6
700257;CDL;GENIECLIMATIQUE;11091199;1089433;GAINEVENTILATIONØ125ALGAINESTANDARDDEVIDOIRDE20M;ALDES;UN;53;37.56
700258;CDL;ECLAIRAGE;5266;3884819;KITENCASTRELEDSALLED'EAUIP65FIXEBLANCAVECLAMPEXL4;ARIC;UN;67;47.63
700259;CDL;ECLAIRAGE;1746;3763338;HUBLOTTHERMOPLASTIQUE230VIP65270TBLANCSANSLAMPE;ARIC;UN;22;15.93
700260;CDL;ECLAIRAGE;4095;3763180;KITSPOTHIDROELECTRONIQUEIP20/65BLANC;ARIC;UN;26;18.54
700261;CDL;ECLAIRAGE;473;3763267;KITSPOTFIXE230VBLANC;ARIC;UN;12;8.76
700262;CDL;ECLAIRAGE;491;1753019;KITSPOTFIXE230VBLANCGU10HALOGENE50W;ARIC;UN;20;14.37
700263;CDL;ECLAIRAGE;474;3763268;KITSPOTFIXE230VDORE;ARIC;UN;25;17.74
700264;CDL;ECLAIRAGE;492;3763322;KITSPOTFIXE230VNICKELGU10HALOGENE50W;ARIC;UN;27;19.44
700265;CDL;ECLAIRAGE;475;3763265;KITSPOTORIENTABLE230VBLANC;ARIC;UN;13;9.58
700266;CDL;ECLAIRAGE;494;1753020;KITSPOTORIENTABLE230VBLANCGU10HALOGENE50W;ARIC;UN;16;11.12
700267;CDL;ECLAIRAGE;476;3763266;KITSPOTORIENTABLE230VDORE;ARIC;UN;30;21.59
700268;CDL;ECLAIRAGE;495;3763325;KITSPOTORIENTABLE230VNICKELGU10HALOGENE50W;ARIC;UN;32;22.52
700269;CDL;ECLAIRAGE;4915;3763309;KITSPOTTBTFIXEELECTRONIQUEDORE;ARIC;UN;29;20.91
700270;CDL;ECLAIRAGE;4916;1753023;KITSPOTTBTFIXEELECTRONIQUEBLANC;ARIC;UN;25;17.61
700271;CDL;ECLAIRAGE;4912;3763403;KITSPOTTBTFIXEELECTRONIQUENICKEL;ARIC;UN;29;20.73
700272;CDL;ECLAIRAGE;4910;1973990;KITSPOTTBTORIENTABLEELECTRONIQUEBLANCLUNAR50/21SEULBORNIER;ARIC;UN;23;16.78
700273;CDL;ECLAIRAGE;4918;3763312;KITSPOTTBTORIENTABLEELECTRONIQUEDORE;ARIC;UN;29;21.05
700274;CDL;ECLAIRAGE;4914;3763404;KITSPOTTBTORIENTABLEELECTRONIQUENICKEL;ARIC;UN;37;26.76
700275;CDL;ECLAIRAGE;554;3763276;PROJECTEURDAYBEIGE;ARIC;UN;29;20.68
700276;CDL;ECLAIRAGE;553;3763274;PROJECTEURDAYBLANC;ARIC;UN;29;20.68
700277;CDL;ECLAIRAGE;576;3012939;PROJECTEURETANCHE150WBLANCJUNIORSANSLAMPE;ARIC;UN;11;7.86
700278;CDL;ECLAIRAGE;574;3763250;PROJECTEURETANCHE150WNOIRJUNIORSANSLAMPE;ARIC;UN;11;7.86
700279;CDL;ECLAIRAGE;590;3763381;PROJECTEURMX500NOIRSANSLAMPE;ARIC;UN;37;26.29
700280;CDL;ECLAIRAGE;878;3763259;SUPPORTMURALFA57POURPROJ.DAYBLANC/BEIGE;ARIC;UN;6;4.04
700281;CDL;GENIECLIMATIQUE;120015;1339470;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT150W;ATLANTIC;UN;84;60.12
700282;CDL;GENIECLIMATIQUE;120058;1339473;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT580W;ATLANTIC;UN;142;101.23
700283;CDL;GENIECLIMATIQUE;120085;3818415;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT850W;ATLANTIC;UN;174;124.11
700284;CDL;GENIECLIMATIQUE;120042;1339472;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT420W;ATLANTIC;UN;116;83
700285;CDL;GENIECLIMATIQUE;120200;1930631;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2000W;ATLANTIC;UN;323;230.77
700286;CDL;GENIECLIMATIQUE;120220;1339481;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2200W;ATLANTIC;UN;355;253.26
700287;CDL;GENIECLIMATIQUE;120145;1339478;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1450W;ATLANTIC;UN;236;168.71
700288;CDL;GENIECLIMATIQUE;120117;1339476;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1170W;ATLANTIC;UN;207;148.16
700289;CDL;GENIECLIMATIQUE;120260;1339482;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2600W;ATLANTIC;UN;390;278.48
700290;CDL;GENIECLIMATIQUE;120240;1930633;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT2400W;ATLANTIC;UN;371;264.9
700291;CDL;GENIECLIMATIQUE;120065;3818416;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT650W;ATLANTIC;UN;155;110.54
700292;CDL;GENIECLIMATIQUE;120130;1339477;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1300W;ATLANTIC;UN;218;155.53
700293;CDL;GENIECLIMATIQUE;120097;1339475;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT975W;ATLANTIC;UN;188;134.2
700294;CDL;GENIECLIMATIQUE;120030;1339471;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT300W;ATLANTIC;UN;96;68.65
700295;CDL;GENIECLIMATIQUE;120180;1339480;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1800W;ATLANTIC;UN;290;207.5
700296;CDL;GENIECLIMATIQUE;120160;1339479;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT1600W;ATLANTIC;UN;258;184.62
700297;CDL;GENIECLIMATIQUE;120078;1339474;CABLECHAUFFANTKITDOMOCABLESANSTHERMOSTAT780W;ATLANTIC;UN;167;119.07
700298;CDL;GENIECLIMATIQUE;109519;1930634;THERMOSTATD'AMBIANCEDIGITAL;ATLANTIC;UN;40;28.49
700299;CDL;SECURITECOMMUNICATION;3748;3698675;CANONPTTT25LIVREAVEC2CLES;BTICINO-COFREL;UN;89;63.22
700300;CDL;SECURITECOMMUNICATION;4253;3698077;CLAVIERCODÉTERCODE1050;BTICINO-COFREL;UN;346;247.1
700301;CDL;SECURITECOMMUNICATION;4766;3698687;CLAVIERCODÉTERCODE3100ACOLORISARGENT-1RELAISNO-NF(100CODES);BTICINO-COFREL;UN;352;251.65
700302;CDL;SECURITECOMMUNICATION;369611;3860842;KITPORTIERVIDEOCOULEURSFERAPOLYX2FILS;BTICINO-COFREL;UN;666;475.57
700303;CDL;SECURITECOMMUNICATION;369411;3698498;KITPORTIERVIDEOCOULEUR2FILSLINEA2000SAILLIEMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;666;475.57
700304;CDL;SECURITECOMMUNICATION;369511;3698484;KITPORTIERVIDEOCOULEUR2FILSLINEA2000ENCASTREMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;742;530.35
700305;CDL;SECURITECOMMUNICATION;5292;3698080;CLAVIERCODESAILLIETERCODE1060;BTICINO-COFREL;UN;192;136.93
700306;CDL;SECURITECOMMUNICATION;3033;3698272;GACHESTANDARDENCASTREGSDE;BTICINO-COFREL;UN;43;30.96
700307;CDL;SECURITECOMMUNICATION;3036;3698271;GACHESTANDARDAPPLIQUE;BTICINO-COFREL;UN;91;65.16
700308;CDL;SECURITECOMMUNICATION;346200;3197986;RELAISAUXILIAIRE12VNUMERIQUE;BTICINO-COFREL;UN;119;84.72
700309;CDL;SECURITECOMMUNICATION;3889;3697998;ALIMENTATION12VCC/2A;BTICINO-COFREL;UN;105;75.07
700310;CDL;SECURITECOMMUNICATION;306065;3698474;KITDECODIFICATIONPOURBUS;BTICINO-COFREL;UN;34;23.98
700311;CDL;SECURITECOMMUNICATION;346230;3698672;RELAISPOURGACHE12VCCOUPOURAUTOMATISMEDEPORTAIL;BTICINO-COFREL;UN;126;89.67
700312;CDL;SECURITECOMMUNICATION;336842;3698003;TRANSFORMATEUR220V/12V;BTICINO-COFREL;UN;92;65.5
700313;CDL;SECURITECOMMUNICATION;369211;3698469;KITPORTIERAUDIOBUS2FILSPOSESAILLIE1BP;BTICINO-COFREL;UN;182;130.06
700314;CDL;SECURITECOMMUNICATION;365411;3698481;KITPORTIERVIDEOSWINGN&BAVECPLATINEPOSESAILLIE1BP;BTICINO-COFREL;UN;407;290.55
700315;CDL;SECURITECOMMUNICATION;367631;3698490;KITPORTIERVIDEONOIRETBLANCSWING2FILSSAILLIE;BTICINO-COFREL;UN;726;518.34
700316;CDL;SECURITECOMMUNICATION;364211;3860843;KITPORTIERAUDIOCK2MAINSLIBRESAVECPLATINESAILLIE;BTICINO-COFREL;UN;103;73.73
700317;CDL;SECURITECOMMUNICATION;366311;3698480;KITPORTIERNBENCASTRE2FSWING1BP;BTICINO-COFREL;UN;684;488.82
700318;CDL;SECURITECOMMUNICATION;367211;3698468;KITPORTIERAUDIOSFERABUS2FILSENCASTRE1BP;BTICINO-COFREL;UN;330;235.41
700319;CDL;SECURITECOMMUNICATION;367511;3698495;KITPORTIERVIDEOCOULEURSWING2FILSL2000METAL;BTICINO-COFREL;UN;807;576.13
700320;CDL;SECURITECOMMUNICATION;363011;3698467;KITPORTIERAUDIO2FILSSPRINT;BTICINO-COFREL;UN;107;76.23
700321;CDL;SECURITECOMMUNICATION;368711;3197987;KITPORTIERVIDEOCOULEUR2FILSLIGNE2000SAILLIEMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;499;356.3
700322;CDL;SECURITECOMMUNICATION;368611;3698488;KITPORTIERVIDEOCOULEUR2FILSLIGNE2000ENCASTREMAINLIBREKIT1APPEL;BTICINO-COFREL;UN;537;383.58
700323;CDL;SECURITECOMMUNICATION;49BM81PM;3237363;BLOCALU8PC+INTER1U;CAE;UN;54;38.63
700324;CDL;SECURITECOMMUNICATION;49K10P600;1096776;COFFRET10U19P49K10P600;CAE;UN;306;218.28
700325;CDL;SECURITECOMMUNICATION;49K07P400;3763567;COFFRET7U19P49K07P400;CAE;UN;185;132.25
700326;CDL;SECURITECOMMUNICATION;CORD5EF1M;3763563;CORDONFTPCAT.5E1M;CAE;UN;1;0.69
700327;CDL;SECURITECOMMUNICATION;CORD5EF2M;3763562;CORDONFTPCAT.5E2M;CAE;UN;1;0.99
700328;CDL;SECURITECOMMUNICATION;CORD5EF3M;3763561;CORDONFTPCAT.5E3M;CAE;UN;2;1.28
700329;CDL;SECURITECOMMUNICATION;CORD6F1M;3763677;CORDONFTPCAT.61M;CAE;UN;3;2.16
700330;CDL;SECURITECOMMUNICATION;CORD6F2M;3763676;CORDONFTPCAT.62M;CAE;UN;3;2.4
700331;CDL;SECURITECOMMUNICATION;CORD6F3M;3763675;CORDONFTPCAT.63M;CAE;UN;4;2.77
700332;CDL;SECURITECOMMUNICATION;BCTOOLS;3763524;OUTILDERACCORDEMENT;CAE;UN;23;16.44
700333;CDL;SECURITECOMMUNICATION;BCPAN1U;3763680;PANNEAU19POUR24RJ451U;CAE;UN;30;21.54
700334;CDL;SECURITECOMMUNICATION;MMCPF1U4CROG;3197996;PANNEAUGUIDECORDONS1U;CAE;UN;19;13.25
700335;CDL;SECURITECOMMUNICATION;MMCPFB1UG;3763633;PANNEAUPASSEFILSBALAIS1U;CAE;UN;16;11.4
700336;CDL;SECURITECOMMUNICATION;49PM1U250G;3763536;PLATEAUMODEM1UPF.250;CAE;UN;20;14.04
700337;CDL;DIVERS;001U4412F;3720197;AUTOMATISMEPOURPORTEBASCULANTEETSECTIONNELLEVERKITAVECRAIL24V;CAME;UN;419;299.32
700338;CDL;DIVERS;001U1899;3720194;AUTOMATISMEABRASARTICULEPOURPORTAILFASTKITCOMPLET24V;CAME;UN;1 133;809.16
700339;CDL;DIVERS;001U9618;3720203;AUTOMATISMEPOURPORTAILCOULISSANTBX-243KITCLASSIQUE24V;CAME;UN;721;515.13
700340;CDL;DIVERS;001U1641;3720139;AUTOMATISMEAVISSANSFINPOURPORTAILKRONOKITCOMPLET230V;CAME;UN;1 107;790.93
700341;CDL;DIVERS;001U1867;3720192;AUTOMATISMEABRASARTICULEPOURPORTAILFASTKITSIMPLIFIE230V;CAME;UN;822;587.46
700342;CDL;GENIECLIMATIQUE;140B0411;3739468;CABLECHAUFFANTINFRALISSE120W230VSANSTHERMOSTAT;DELEAGE;UN;109;77.82
700343;CDL;GENIECLIMATIQUE;140B0412;3739467;CABLECHAUFFANTINFRALISSE160W230VSANSTHERMOSTAT;DELEAGE;UN;145;103.74
700344;CDL;GENIECLIMATIQUE;140B0413;3739473;CABLECHAUFFANTINFRALISSE300W230VSANSTHERMOSTAT;DELEAGE;UN;156;111.4
700345;CDL;GENIECLIMATIQUE;140B0414;3739474;CABLECHAUFFANTINFRALISSE440W230VSANSTHERMOSTAT;DELEAGE;UN;183;130.76
700346;CDL;GENIECLIMATIQUE;140B0415;3739471;CABLECHAUFFANTINFRALISSE560W230VSANSTHERMOSTAT;DELEAGE;UN;233;166.43
700347;CDL;GENIECLIMATIQUE;140B0416;3739472;CABLECHAUFFANTINFRALISSE770W230VSANSTHERMOSTAT;DELEAGE;UN;243;173.33
700348;CDL;GENIECLIMATIQUE;140B0417;3739470;CABLECHAUFFANTINFRALISSE900W230VSANSTHERMOSTAT;DELEAGE;UN;282;201.69
700349;CDL;GENIECLIMATIQUE;140B0418;3739469;CABLECHAUFFANTINFRALISSE1100W230VSANSTHERMOSTAT;DELEAGE;UN;329;235.06
700350;CDL;GENIECLIMATIQUE;140B0419;3739478;CABLECHAUFFANTINFRALISSE1220W230VSANSTHERMOSTAT;DELEAGE;UN;362;258.34
700351;CDL;GENIECLIMATIQUE;140B0420;3739477;CABLECHAUFFANTINFRALISSE1390W230VSANSTHERMOSTAT;DELEAGE;UN;364;259.68
700352;CDL;GENIECLIMATIQUE;140B0421;3739476;CABLECHAUFFANTINFRALISSE1630W230VSANSTHERMOSTAT;DELEAGE;UN;415;296.09
700353;CDL;GENIECLIMATIQUE;140B0422;3739475;CABLECHAUFFANTINFRALISSE1720W230VSANSTHERMOSTAT;DELEAGE;UN;475;339.58
700354;CDL;GENIECLIMATIQUE;140B0423;3739488;CABLECHAUFFANTINFRALISSE1940W230VSANSTHERMOSTAT;DELEAGE;UN;504;360.32
700355;CDL;GENIECLIMATIQUE;140B0424;3739487;CABLECHAUFFANTINFRALISSE2180W230VSANSTHERMOSTAT;DELEAGE;UN;544;388.43
700356;CDL;GENIECLIMATIQUE;140B0425;3739484;CABLECHAUFFANTINFRALISSE2530W230VSANSTHERMOSTAT;DELEAGE;UN;605;431.93
700357;CDL;GENIECLIMATIQUE;140B0114;3739498;CABLECHAUFFANTCONFORSOL160W230VSANSTHERMOSTAT;DELEAGE;UN;113;80.73
700358;CDL;GENIECLIMATIQUE;140B0115;3739499;CABLECHAUFFANTCONFORSOL310W230VSANSTHERMOSTAT;DELEAGE;UN;128;91.3
700359;CDL;GENIECLIMATIQUE;140B0116;3739500;CABLECHAUFFANTCONFORSOL450W230VSANSTHERMOSTAT;DELEAGE;UN;152;108.33
700360;CDL;GENIECLIMATIQUE;140B0117;3739501;CABLECHAUFFANTCONFORSOL590W230VSANSTHERMOSTAT;DELEAGE;UN;183;130.63
700361;CDL;GENIECLIMATIQUE;140B0118;3739502;CABLECHAUFFANTCONFORSOL740W230VSANSTHERMOSTAT;DELEAGE;UN;189;134.74
700362;CDL;GENIECLIMATIQUE;140B0119;3739503;CABLECHAUFFANTCONFORSOL950W230VSANSTHERMOSTAT;DELEAGE;UN;235;167.91
700363;CDL;GENIECLIMATIQUE;140B0120;3739504;CABLECHAUFFANTCONFORSOL1180W230VSANSTHERMOSTAT;DELEAGE;UN;268;191.11
700364;CDL;GENIECLIMATIQUE;140B0121;3739492;CABLECHAUFFANTCONFORSOL1420W230VSANSTHERMOSTAT;DELEAGE;UN;297;211.94
700365;CDL;GENIECLIMATIQUE;140B0122;3739493;CABLECHAUFFANTCONFORSOL1640W230VSANSTHERMOSTAT;DELEAGE;UN;327;233.67
700366;CDL;GENIECLIMATIQUE;140B0123;3739494;CABLECHAUFFANTCONFORSOL1820W230VSANSTHERMOSTAT;DELEAGE;UN;386;275.65
700367;CDL;GENIECLIMATIQUE;140B0124;3739495;CABLECHAUFFANTCONFORSOL1950W230VSANSTHERMOSTAT;DELEAGE;UN;403;287.68
700368;CDL;GENIECLIMATIQUE;140B0125;3739496;CABLECHAUFFANTCONFORSOL2180W230VSANSTHERMOSTAT;DELEAGE;UN;425;303.24
700369;CDL;GENIECLIMATIQUE;140B0126;3739497;CABLECHAUFFANTCONFORSOL2370W230VSANSTHERMOSTAT;DELEAGE;UN;443;316.75
700370;CDL;GENIECLIMATIQUE;140B0493;3739445;THERMOSTATSEMIENCASTRE6ORDRESTAI61;DELEAGE;UN;43;30.43
700371;CDL;GENIECLIMATIQUE;140B0494;3739446;THERMOSTATSEMIENCASTRE6ORDRESDIGITALTAI62;DELEAGE;UN;46;32.9
700372;CDL;GENIECLIMATIQUE;140F1030;3739444;THERMOSTATSEMIENCASTREAVECSONDEDEDALLEDEVIREG530;DELEAGE;UN;79;56.75
700373;CDL;GENIECLIMATIQUE;140B0018;3739483;CABLECHAUFFANTKITINFRACABLE0750WSANSTHERM.TAI;DELEAGE;UN;322;229.82
700374;CDL;GENIECLIMATIQUE;140B0016;3739481;CABLECHAUFFANTKITINFRACABLE0450WSANSTHERM.TAI;DELEAGE;UN;236;168.83
700375;CDL;GENIECLIMATIQUE;140B0014;3739486;CABLECHAUFFANTKITINFRACABLE0150WSANSTHERM.TAI;DELEAGE;UN;184;131.44
700376;CDL;GENIECLIMATIQUE;140B0027;3739407;CABLECHAUFFANTKITINFRACABLETHERMOBAIN150W230VAVECDEVIREG530;DELEAGE;UN;258;184.35
700377;CDL;GENIECLIMATIQUE;140B0024;3739448;CABLECHAUFFANTKITINFRACABLE2000WSANSTHERM.TAI;DELEAGE;UN;689;492.49
700378;CDL;GENIECLIMATIQUE;140B0022;3739447;CABLECHAUFFANTKITINFRACABLE1650WSANSTHERM.TAI;DELEAGE;UN;556;396.79
700379;CDL;GENIECLIMATIQUE;140B0025;3739450;CABLECHAUFFANTKITINFRACABLE2200WSANSTHERM.TAI;DELEAGE;UN;728;519.86
700380;CDL;GENIECLIMATIQUE;140B0021;3739451;CABLECHAUFFANTKITINFRACABLE1450WSANSTHERM.TAI;DELEAGE;UN;518;370.17
700381;CDL;GENIECLIMATIQUE;I140B0023;3739452;CABLECHAUFFANTKITINFRACABLE1800WSANSTHERM.TAI;DELEAGE;UN;659;471.02
700382;CDL;GENIECLIMATIQUE;140B0019;3739480;CABLECHAUFFANTKITINFRACABLE0950WSANSTHERM.TAI;DELEAGE;UN;407;290.47
700383;CDL;GENIECLIMATIQUE;140B0026;3739449;CABLECHAUFFANTKITINFRACABLE2400WSANSTHERM.TAI;DELEAGE;UN;761;543.53
700384;CDL;GENIECLIMATIQUE;140B0015;3739485;CABLECHAUFFANTKITINFRACABLE0300WSANSTHERM.TAI;DELEAGE;UN;211;150.9
700385;CDL;GENIECLIMATIQUE;140B0028;3739408;CABLECHAUFFANTKITINFRACABLETHERMOBAIN300W230VAVECDEVIREG530;DELEAGE;UN;285;203.81
700386;CDL;GENIECLIMATIQUE;140B0020;3739479;CABLECHAUFFANTKITINFRACABLE1150WSANSTHERM.TAI;DELEAGE;UN;466;332.55
700387;CDL;GENIECLIMATIQUE;140B0017;3739482;CABLECHAUFFANTKITINFRACABLE0550WSANSTHERM.TAI;DELEAGE;UN;311;222.46
700388;CDL;SECURITECOMMUNICATION;6351173;3722256;PACKMICROMODULESECLAIRAGEVA&VIENTSANSFILTYXIA500;DELTADORE;UN;75;53.52
700389;CDL;SECURITECOMMUNICATION;6053010;3802098;THERMOSTATD'AMBIANCEDIGITALRADIOTYBOX237HEBDO.;DELTADORE;UN;204;145.41
700390;CDL;SECURITECOMMUNICATION;6053001;3802084;THERMOSTATD'AMBIANCEFILAIRETYBOX31APILES;DELTADORE;UN;61;43.81
700391;CDL;SECURITECOMMUNICATION;6700015;3722348;TRANSMETTEURTELEPHONIQUEDOMOTIQUERTCX2DTYDOM310;DELTADORE;UN;329;235.13
700392;CDL;SECURITECOMMUNICATION;6701017;3722358;TRANSMETTEURTELEPHONIQUEDOMOTIQUEGSMX2DTYDOM315;DELTADORE;UN;322;229.98
700393;CDL;SECURITECOMMUNICATION;6330004;3722347;TRANSFORMATEURD'INTENSITET.I.POURTRIPHASE;DELTADORE;UN;24;17.03
700394;CDL;SECURITECOMMUNICATION;6050392;3722186;GESTIONNAIRED'ENERGIEHEBDORADIOCALYBOX2303ZONESX2D;DELTADORE;UN;351;250.38
700395;CDL;SECURITECOMMUNICATION;6050393;3722112;GESTIONNAIRED'ENERGIEHEBDORADIOCALYBOX3303ZONESX2DAVECTHERMOSTATINTEGRE;DELTADORE;UN;351;250.38
700396;CDL;SECURITECOMMUNICATION;6053038;3802082;THERMOSTATD'AMBIANCEMECANIQUETYBOX10;DELTADORE;UN;20;14.6
700397;CDL;SECURITECOMMUNICATION;6051118;3722264;PROGRAMMATEURDRIVER6202ZONESRADIOX2D;DELTADORE;UN;188;134.47
