_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;GENIE CLIMATIQUE;1319-1FB;1319-1FB;Euro Plus 4 Ordres 500W Blanc;APPLIMO;1;106,90;53,45
;CEF;GENIE CLIMATIQUE;1319-1SA;1319-1SA;Euro Plus 6 Ordres  500W G Nacr;APPLIMO;1;124,69;62,35
;CEF;GENIE CLIMATIQUE;1319-1SB;1319-1SB;Euro Plus 6 Ordres 500W Blanc;APPLIMO;1;124,70;62,35
;CEF;GENIE CLIMATIQUE;1319-2FA;1319-2FA;Euro Plus 4 Ordres 750W G/NAcr;APPLIMO;1;110,70;55,35
;CEF;GENIE CLIMATIQUE;1319-2FB;1319-2FB;Euro Plus 4 Ordres 750W Blanc;APPLIMO;1;110,70;55,35
;CEF;GENIE CLIMATIQUE;1319-2SA;1319-2SA;Euro Plus 6 Ordres 750W G/NAcr;APPLIMO;1;128,50;64,25
;CEF;GENIE CLIMATIQUE;1319-2SB;1319-2SB;Euro Plus 6 Ordres 750W Blanc;APPLIMO;1;128,50;64,25
;CEF;GENIE CLIMATIQUE;1319-3FA;1319-3FA;Euro Plus 4 Ordres 1000W G/NAcr;APPLIMO;1;114,50;57,25
;CEF;GENIE CLIMATIQUE;1319-3FB;1319-3FB;Euro Plus 4 Ordres 1000W Blanc;APPLIMO;1;114,50;57,25
;CEF;GENIE CLIMATIQUE;1319-3SA;1319-3SA;Euro Plus 6 Ordres 1000W G/NAcre;APPLIMO;1;133,00;66,50
;CEF;GENIE CLIMATIQUE;1319-3SB;1319-3SB;Euro Plus 6 Ordres 1000W Blanc;APPLIMO;1;133,00;66,50
;CEF;GENIE CLIMATIQUE;1319-4FA;1319-4FA;Euro Plus 4 Ordres 1250W G/NAcr;APPLIMO;1;126,00;63,00
;CEF;GENIE CLIMATIQUE;1319-4FB;1319-4FB;Euro Plus 4 Ordres 1250W Blanc;APPLIMO;1;126,00;63,00
;CEF;GENIE CLIMATIQUE;1319-4SA;1319-4SA;Euro Plus 6 Ordres 1250W G/NAcre;APPLIMO;1;145,70;72,85
;CEF;GENIE CLIMATIQUE;1319-4SB;1319-4SB;Euro Plus 6 Ordres 1250W Blanc;APPLIMO;1;145,70;72,85
;CEF;GENIE CLIMATIQUE;1319-5FA;1319-5FA;Euro Plus 4 Ordres 1500W G/NAcr;APPLIMO;1;130,40;65,20
;CEF;GENIE CLIMATIQUE;1319-5FB;1319-5FB;Euro Plus 4 Ordres 1500W Blanc;APPLIMO;1;130,40;65,20
;CEF;GENIE CLIMATIQUE;1319-5SA;1319-5SA;Euro Plus 6 Ordres 1500W G/NAcre;APPLIMO;1;151,40;75,70
;CEF;GENIE CLIMATIQUE;1319-5SB;1319-5SB;Euro Plus 6 Ordres 1500W Blanc;APPLIMO;1;151,40;75,70
;CEF;GENIE CLIMATIQUE;1319-6FA;1319-6FA;Euro Plus 4 Ordres 1750W G/NAcr;APPLIMO;1;140,60;70,30
;CEF;GENIE CLIMATIQUE;1319-6FB;1319-6FB;Euro Plus 4 Ordres 1750W Blanc;APPLIMO;1;140,60;70,30
;CEF;GENIE CLIMATIQUE;1319-6SA;1319-6SA;Euro Plus 6 Ordres 1750W G/NAcre;APPLIMO;1;162,90;81,45
;CEF;GENIE CLIMATIQUE;1319-6SB;1319-6SB;Euro Plus 6 Ordres 1750W Blanc;APPLIMO;1;162,90;81,45
;CEF;GENIE CLIMATIQUE;1319-7FA;1319-7FA;Euro Plus 4 Ordres 2000W G/NAcr;APPLIMO;1;147,00;73,50
;CEF;GENIE CLIMATIQUE;1319-7FB;1319-7FB;Euro Plus 4 Ordres 2000W Blanc;APPLIMO;1;147,00;73,50
;CEF;GENIE CLIMATIQUE;1319-7SA;1319-7SA;Euro Plus 6 Ordres 2000W G/NAcre;APPLIMO;1;169,90;84,95
;CEF;GENIE CLIMATIQUE;1319-7SB;1319-7SB;Euro Plus 6 Ordres 2000W Blanc;APPLIMO;1;169,90;84,95
;CEF;GENIE CLIMATIQUE;1322-5AA;1322-5AA;Convecteur Electr. Tri 1500W;APPLIMO;1;399,80;299,85
;CEF;GENIE CLIMATIQUE;1322-7AA;1322-7AA;Convecteur Electr. Tri 2000W;APPLIMO;1;426,40;319,80
;CEF;GENIE CLIMATIQUE;1333-1BA;1333-1BA;Brio Mini Plinthe 500W Blanc;APPLIMO;1;274,50;205,88
;CEF;GENIE CLIMATIQUE;1333-2BA;1333-2BA;Brio Mini Plinthe 750W Blanc;APPLIMO;1;285,30;213,98
;CEF;GENIE CLIMATIQUE;1333-3BA;1333-3BA;Brio Mini Plinthe 1000W Blanc;APPLIMO;1;321,70;241,27
;CEF;GENIE CLIMATIQUE;1334-1PB;1334-1PB;Brio Plinthe  500W Blanc;APPLIMO;1;178,93;134,20
;CEF;GENIE CLIMATIQUE;1334-2PB;1334-2PB;Brio Plinthe 750W Blanc;APPLIMO;1;201,10;150,82
;CEF;GENIE CLIMATIQUE;1334-3PB;1334-3PB;Brio Plinthe 1000W Blanc;APPLIMO;1;211,80;158,85
;CEF;GENIE CLIMATIQUE;1334-4PB;1334-4PB;Brio Plinthe 1250W Blanc;APPLIMO;1;245,70;184,27
;CEF;GENIE CLIMATIQUE;1334-5PB;1334-5PB;Brio Plinthe 1500W Blanc;APPLIMO;1;286,70;215,02
;CEF;GENIE CLIMATIQUE;1335-1PB;1335-1PB;Brio Bas 500W Blanc;APPLIMO;1;187,30;140,48
;CEF;GENIE CLIMATIQUE;1335-2PB;1335-2PB;Brio Bas 750W Blanc;APPLIMO;1;196,80;147,60
;CEF;GENIE CLIMATIQUE;1335-3PB;1335-3PB;Brio Bas 1000W Blanc;APPLIMO;1;207,00;155,25
;CEF;GENIE CLIMATIQUE;1335-4PB;1335-4PB;Brio Bas 1250W Blanc;APPLIMO;1;219,00;164,25
;CEF;GENIE CLIMATIQUE;1335-5PB;1335-5PB;Brio Bas 1500W Blanc;APPLIMO;1;232,10;174,08
;CEF;GENIE CLIMATIQUE;1335-6PB;1335-6PB;Brio Bas 1750W Blanc;APPLIMO;1;231,60;173,70
;CEF;GENIE CLIMATIQUE;1335-7PB;1335-7PB;Brio Bas 2000W Blanc;APPLIMO;1;254,70;191,02
;CEF;GENIE CLIMATIQUE;1336-1PB;1336-1PB;Brio Moyen 500W Blanc;APPLIMO;1;187,30;140,48
;CEF;GENIE CLIMATIQUE;1336-2PB;1336-2PB;Brio Moyen 750W Blanc;APPLIMO;1;196,80;147,60
;CEF;GENIE CLIMATIQUE;1336-3PB;1336-3PB;Brio Moyen 1000W Blanc;APPLIMO;1;207,00;155,25
;CEF;GENIE CLIMATIQUE;1336-4PB;1336-4PB;Brio Moyen 1250W Blanc;APPLIMO;1;219,00;164,25
;CEF;GENIE CLIMATIQUE;1336-5PB;1336-5PB;Brio Moyen 1500W Blanc;APPLIMO;1;232,10;174,08
;CEF;GENIE CLIMATIQUE;1336-6PB;1336-6PB;Brio Moyen 1750W Blanc;APPLIMO;1;231,60;173,70
;CEF;GENIE CLIMATIQUE;1336-7PB;1336-7PB;Brio Moyen 2000W Blanc;APPLIMO;1;254,70;191,02
;CEF;GENIE CLIMATIQUE;1337-1PB;1337-1PB;Brio Haut 500W Blanc;APPLIMO;1;187,30;140,48
;CEF;GENIE CLIMATIQUE;1337-2PB;1337-2PB;Brio Haut 750W Blanc;APPLIMO;1;196,80;147,60
;CEF;GENIE CLIMATIQUE;1337-3PB;1337-3PB;Brio Haut 1000W Blanc;APPLIMO;1;207,00;155,25
;CEF;GENIE CLIMATIQUE;1337-4PB;1337-4PB;Brio Haut 1250W Blanc;APPLIMO;1;219,00;164,25
;CEF;GENIE CLIMATIQUE;1337-5PB;1337-5PB;Brio Haut 1500W Blanc;APPLIMO;1;232,10;174,08
;CEF;GENIE CLIMATIQUE;1337-6PB;1337-6PB;Brio Haut 1750W Blanc;APPLIMO;1;231,60;173,70
;CEF;GENIE CLIMATIQUE;1337-7PB;1337-7PB;Brio Haut 2000W Blanc;APPLIMO;1;254,70;191,02
;CEF;GENIE CLIMATIQUE;1350-1BB;1350-1BB;Petite Enfance 500W;APPLIMO;1;502,80;377,10
;CEF;GENIE CLIMATIQUE;1350-1BB;1350-1BB;Petite Enfance 500W;APPLIMO;1;502,80;377,10
;CEF;GENIE CLIMATIQUE;1350-2BB;1350-2BB;Petite Enfance 750W;APPLIMO;1;557,40;418,05
;CEF;GENIE CLIMATIQUE;1350-2BB;1350-2BB;Petite Enfance 750W;APPLIMO;1;557,40;418,05
;CEF;GENIE CLIMATIQUE;1350-3BB;1350-3BB;Petite Enfance 1000W;APPLIMO;1;605,00;453,75
;CEF;GENIE CLIMATIQUE;1350-3BB;1350-3BB;Petite Enfance 1000W;APPLIMO;1;605,00;453,75
;CEF;GENIE CLIMATIQUE;1350-5BB;1350-5BB;Petite Enfance 1500W;APPLIMO;1;663,90;497,92
;CEF;GENIE CLIMATIQUE;1350-5BB;1350-5BB;Petite Enfance 1500W;APPLIMO;1;663,90;497,92
;CEF;GENIE CLIMATIQUE;1350-7BB;1350-7BB;Petite Enfance 2000W;APPLIMO;1;822,10;616,58
;CEF;GENIE CLIMATIQUE;1350-7BB;1350-7BB;Petite Enfance 2000W;APPLIMO;1;822,10;616,58
;CEF;GENIE CLIMATIQUE;1355-1BB     ;1355-1BB     ;Antivandalisme 500W Blanc Nacre;APPLIMO;1;249,90;187,43
;CEF;GENIE CLIMATIQUE;1355-1BB     ;1355-1BB     ;Antivandalisme 500W Blanc Nacre;APPLIMO;1;249,90;187,43
;CEF;GENIE CLIMATIQUE;1355-2BB     ;1355-2BB     ;Antivandalisme 750W Blanc Nacre;APPLIMO;1;279,50;209,63
;CEF;GENIE CLIMATIQUE;1355-2BB     ;1355-2BB     ;Antivandalisme 750W Blanc Nacre;APPLIMO;1;279,50;209,63
;CEF;GENIE CLIMATIQUE;1355-3BB     ;1355-3BB     ;Antivandalisme 1000W Blanc Nacre;APPLIMO;1;286,30;214,73
;CEF;GENIE CLIMATIQUE;1355-3BB     ;1355-3BB     ;Antivandalisme 1000W Blanc Nacre;APPLIMO;1;286,30;214,73
;CEF;GENIE CLIMATIQUE;1355-4BB     ;1355-4BB     ;Antivandalisme 1250W Blanc Nacre;APPLIMO;1;306,80;230,10
;CEF;GENIE CLIMATIQUE;1355-4BB     ;1355-4BB     ;Antivandalisme 1250W Blanc Nacre;APPLIMO;1;306,80;230,10
;CEF;GENIE CLIMATIQUE;1355-5BB     ;1355-5BB     ;Antivandalisme 1500W Blanc Nacre;APPLIMO;1;314,20;235,65
;CEF;GENIE CLIMATIQUE;1355-5BB     ;1355-5BB     ;Antivandalisme 1500W Blanc Nacre;APPLIMO;1;314,20;235,65
;CEF;GENIE CLIMATIQUE;1355-6BB     ;1355-6BB     ;Antivandalisme 1750W Blanc Nacre;APPLIMO;1;364,90;273,67
;CEF;GENIE CLIMATIQUE;1355-6BB     ;1355-6BB     ;Antivandalisme 1750W Blanc Nacre;APPLIMO;1;364,90;273,67
;CEF;GENIE CLIMATIQUE;1355-7BB     ;1355-7BB     ;Antivandalisme 2000W Blanc Nacre;APPLIMO;1;373,50;280,13
;CEF;GENIE CLIMATIQUE;1355-7BB     ;1355-7BB     ;Antivandalisme 2000W Blanc Nacre;APPLIMO;1;373,50;280,13
;CEF;GENIE CLIMATIQUE;1355-9BB     ;1355-9BB     ;Antivandalisme 3000W Blanc Nacre;APPLIMO;1;431,20;323,40
;CEF;GENIE CLIMATIQUE;1355-9BB     ;1355-9BB     ;Antivandalisme 3000W Blanc Nacre;APPLIMO;1;431,20;323,40
;CEF;GENIE CLIMATIQUE;1382-1BB;1382-1BB;Novares Horizontal 500W Blanc;APPLIMO;1;214,10;117,76
;CEF;GENIE CLIMATIQUE;1382-2BB;1382-2BB;Novares Horizontal 750W Blanc;APPLIMO;1;217,60;119,68
;CEF;GENIE CLIMATIQUE;1382-3BB;1382-3BB;Novares Horizontal 1000W Blanc;APPLIMO;1;225,80;124,19
;CEF;GENIE CLIMATIQUE;1382-3BD;1382-3BD;Novares Horiz. Clic 1000W Blanc;APPLIMO;1;260,00;143,00
;CEF;GENIE CLIMATIQUE;1382-4BB;1382-4BB;Novares Horizontal 1250W Blanc;APPLIMO;1;242,00;133,10
;CEF;GENIE CLIMATIQUE;1382-5BB;1382-5BB;Novares Horizontal 1500W Blanc;APPLIMO;1;253,70;139,53
;CEF;GENIE CLIMATIQUE;1382-5BD;1382-5BD;Novares Horiz. Clic 1500W Blanc;APPLIMO;1;285,00;156,75
;CEF;GENIE CLIMATIQUE;1382-6BB;1382-6BB;Novares Horizontal 1750W Blanc;APPLIMO;1;265,30;145,92
;CEF;GENIE CLIMATIQUE;1382-7BB;1382-7BB;Novares Horizontal 2000W Blanc;APPLIMO;1;281,80;154,99
;CEF;GENIE CLIMATIQUE;1382-7BD;1382-7BD;Novares Horiz. Clic 2000W Blanc;APPLIMO;1;310,00;170,50
;CEF;GENIE CLIMATIQUE;1383-1BB     ;1383-1BB     ;Novares Vertical 500W Blanc;APPLIMO;1;214,10;117,76
;CEF;GENIE CLIMATIQUE;1383-2BB     ;1383-2BB     ;Novares Vertical 750W Blanc;APPLIMO;1;217,60;119,68
;CEF;GENIE CLIMATIQUE;1383-3BB     ;1383-3BB     ;Novares Vertical 1000W Blanc;APPLIMO;1;225,80;124,19
;CEF;GENIE CLIMATIQUE;1383-5BB     ;1383-5BB     ;Novares Vertical 1500W Blanc;APPLIMO;1;253,70;139,53
;CEF;GENIE CLIMATIQUE;1383-7BB     ;1383-7BB     ;Novares Vertical 2000W Blanc;APPLIMO;1;281,80;154,99
;CEF;GENIE CLIMATIQUE;1384-2BB     ;1384-2BB     ;Novares Bas 750W Blanc;APPLIMO;1;217,60;119,68
;CEF;GENIE CLIMATIQUE;1384-3BB     ;1384-3BB     ;Novares Bas 1000W Blanc;APPLIMO;1;225,80;124,19
;CEF;GENIE CLIMATIQUE;1384-5BB     ;1384-5BB     ;Novares Bas 1500W Blanc;APPLIMO;1;253,70;139,53
;CEF;GENIE CLIMATIQUE;1384-7BB     ;1384-7BB     ;Novares Bas 2000W Blanc;APPLIMO;1;281,80;154,99
;CEF;GENIE CLIMATIQUE;1410-7BB;1410-7BB;Acapulco;APPLIMO;1;445,10;333,83
;CEF;GENIE CLIMATIQUE;1410-7BB;1410-7BB;Acapulco;APPLIMO;1;445,10;333,83
;CEF;GENIE CLIMATIQUE;1420-1BB;1420-1BB;S.Serviette 500W Tube Rond Blanc;APPLIMO;1;350,00;262,50
;CEF;GENIE CLIMATIQUE;1420-1BB;1420-1BB;S.Serviette 500W Tube Rond Blanc;APPLIMO;1;350,00;262,50
;CEF;GENIE CLIMATIQUE;1420-2BB;1420-2BB;S.Serviette 750W Tube Rond Blanc;APPLIMO;1;402,00;301,50
;CEF;GENIE CLIMATIQUE;1420-2BB;1420-2BB;S.Serviette 750W Tube Rond Blanc;APPLIMO;1;402,00;301,50
;CEF;GENIE CLIMATIQUE;1420-3BB;1420-3BB;S.Serviette 1000W Tube Rond Blan;APPLIMO;1;505,00;378,75
;CEF;GENIE CLIMATIQUE;1420-3BB;1420-3BB;S.Serviette 1000W Tube Rond Blan;APPLIMO;1;505,00;378,75
;CEF;GENIE CLIMATIQUE;1421-1BB;1421-1BB;S.Serv. 500W Tube Rond Cintre;APPLIMO;1;437,00;327,75
;CEF;GENIE CLIMATIQUE;1421-1BB;1421-1BB;S.Serv. 500W Tube Rond Cintre;APPLIMO;1;437,00;327,75
;CEF;GENIE CLIMATIQUE;1421-2BB;1421-2BB;S.Serv. 750W  Tube Rond Cintre;APPLIMO;1;480,00;360,00
;CEF;GENIE CLIMATIQUE;1421-2BB;1421-2BB;S.Serv. 750W  Tube Rond Cintre;APPLIMO;1;480,00;360,00
;CEF;GENIE CLIMATIQUE;1421-3BB;1421-3BB;S.Serv. 1000W Tube Rond Cintre;APPLIMO;1;555,00;416,25
;CEF;GENIE CLIMATIQUE;1421-3BB;1421-3BB;S.Serv. 1000W Tube Rond Cintre;APPLIMO;1;555,00;416,25
;CEF;GENIE CLIMATIQUE;1505-7BB;1505-7BB;Agate 2 1505.7.BB.02 2000W;APPLIMO;1;162,30;121,73
;CEF;GENIE CLIMATIQUE;1505-7BB;1505-7BB;Agate 2 1505.7.BB.02 2000W;APPLIMO;1;162,30;121,73
;CEF;GENIE CLIMATIQUE;1505-7MB;1505-7MB;Agate 2 1505.7.MB.02 2000W A/M;APPLIMO;1;180,51;135,38
;CEF;GENIE CLIMATIQUE;1505-7MB;1505-7MB;Agate 2 1505.7.MB.02 2000W A/M;APPLIMO;1;180,51;135,38
;CEF;GENIE CLIMATIQUE;1506-7BB;1506-7BB;Agate (3) 1506.7.BB.00 2000W;APPLIMO;1;165,60;124,20
;CEF;GENIE CLIMATIQUE;1506-7BB;1506-7BB;Agate (3) 1506.7.BB.00 2000W;APPLIMO;1;165,60;124,20
;CEF;GENIE CLIMATIQUE;1506-7MB;1506-7MB;Agate (3) 1506.7.MB.00 2000W A/M;APPLIMO;1;184,10;138,07
;CEF;GENIE CLIMATIQUE;1506-7MB;1506-7MB;Agate (3) 1506.7.MB.00 2000W A/M;APPLIMO;1;184,10;138,07
;CEF;GENIE CLIMATIQUE;1523-7BB;1523-7BB;Ariane  2  2000W;APPLIMO;1;190,00;142,50
;CEF;GENIE CLIMATIQUE;1523-7BB;1523-7BB;Ariane  2  2000W;APPLIMO;1;190,00;142,50
;CEF;GENIE CLIMATIQUE;1524-7BB;1524-7BB;Carino 2000W;APPLIMO;1;219,90;164,93
;CEF;GENIE CLIMATIQUE;1524-7BB;1524-7BB;Carino 2000W;APPLIMO;1;219,90;164,93
;CEF;GENIE CLIMATIQUE;1525-7BB;1525-7BB;Soufflant Xana 1800W Bl S/BArre;APPLIMO;1;152,00;114,00
;CEF;GENIE CLIMATIQUE;1525-7BB;1525-7BB;Soufflant Xana 1800W Bl S/BArre;APPLIMO;1;152,00;114,00
;CEF;GENIE CLIMATIQUE;1526-7BB;1526-7BB;Soufflant Xana 1800W Bl A/BArre;APPLIMO;1;206,00;154,50
;CEF;GENIE CLIMATIQUE;1526-7BB;1526-7BB;Soufflant Xana 1800W Bl A/BArre;APPLIMO;1;206,00;154,50
;CEF;GENIE CLIMATIQUE;1545-1BB;1545-1BB;Syrenia Ii Statique  600W Blanc;APPLIMO;1;706,47;529,85
;CEF;GENIE CLIMATIQUE;1545-1BB;1545-1BB;Syrenia Ii Statique  600W Blanc;APPLIMO;1;706,47;529,85
;CEF;GENIE CLIMATIQUE;1545-3BB;1545-3BB;Syrenia Ii Dynamique  900W Blanc;APPLIMO;1;837,72;628,29
;CEF;GENIE CLIMATIQUE;1545-3BB;1545-3BB;Syrenia Ii Dynamique  900W Blanc;APPLIMO;1;837,72;628,29
;CEF;GENIE CLIMATIQUE;1545-4BB;1545-4BB;Syrenia Ii Dynamique 1100W Blanc;APPLIMO;1;912,42;684,32
;CEF;GENIE CLIMATIQUE;1545-4BB;1545-4BB;Syrenia Ii Dynamique 1100W Blanc;APPLIMO;1;912,42;684,32
;CEF;GENIE CLIMATIQUE;1555-1BB;1555-1BB;Syrenia I Statique 500W Blanc;APPLIMO;1;677,76;508,32
;CEF;GENIE CLIMATIQUE;1555-1BB;1555-1BB;Syrenia I Statique 500W Blanc;APPLIMO;1;677,76;508,32
;CEF;GENIE CLIMATIQUE;1555-2BB;1555-2BB;Syrenia I Statique 750W Blanc;APPLIMO;1;764,09;573,07
;CEF;GENIE CLIMATIQUE;1555-2BB;1555-2BB;Syrenia I Statique 750W Blanc;APPLIMO;1;764,09;573,07
;CEF;GENIE CLIMATIQUE;1555-3BB;1555-3BB;Syrenia I Dynamique 1000W Blanc;APPLIMO;1;844,11;633,08
;CEF;GENIE CLIMATIQUE;1555-3BB;1555-3BB;Syrenia I Dynamique 1000W Blanc;APPLIMO;1;844,11;633,08
;CEF;GENIE CLIMATIQUE;1555-5BB;1555-5BB;Syrenia I Dynamique 1500W Blanc;APPLIMO;1;933,71;700,28
;CEF;GENIE CLIMATIQUE;1555-5BB;1555-5BB;Syrenia I Dynamique 1500W Blanc;APPLIMO;1;933,71;700,28
;CEF;GENIE CLIMATIQUE;1555-7BB;1555-7BB;Syrenia I Dynamique 2000W Blanc;APPLIMO;1;1 015,71;761,78
;CEF;GENIE CLIMATIQUE;1555-7BB;1555-7BB;Syrenia I Dynamique 2000W Blanc;APPLIMO;1;1 015,71;761,78
;CEF;GENIE CLIMATIQUE;1592-3BB;1592-3BB;Iconia Dynamique 1000W Blanc;APPLIMO;1;877,17;657,88
;CEF;GENIE CLIMATIQUE;1592-3BB;1592-3BB;Iconia Dynamique 1000W Blanc;APPLIMO;1;877,17;657,88
;CEF;GENIE CLIMATIQUE;1592-5BB;1592-5BB;Iconia Dynamique 1500W Blanc;APPLIMO;1;934,62;700,97
;CEF;GENIE CLIMATIQUE;1592-5BB;1592-5BB;Iconia Dynamique 1500W Blanc;APPLIMO;1;934,62;700,97
;CEF;GENIE CLIMATIQUE;1593-6BB;1593-6BB;Seche Serv. Egea 1750W Blanc;APPLIMO;1;485,00;363,75
;CEF;GENIE CLIMATIQUE;1593-6BB;1593-6BB;Seche Serv. Egea 1750W Blanc;APPLIMO;1;485,00;363,75
;CEF;GENIE CLIMATIQUE;1610-1BB;1610-1BB;Philea Statique 600W Larg 55;APPLIMO;1;735,90;551,92
;CEF;GENIE CLIMATIQUE;1610-1BB;1610-1BB;Philea Statique 600W Larg 55;APPLIMO;1;735,90;551,92
;CEF;GENIE CLIMATIQUE;1610-2BB;1610-2BB;Philea Statique 750W Larg 55;APPLIMO;1;848,20;636,15
;CEF;GENIE CLIMATIQUE;1610-2BB;1610-2BB;Philea Statique 750W Larg 55;APPLIMO;1;848,20;636,15
;CEF;GENIE CLIMATIQUE;1610-3BB;1610-3BB;Philea Statique 900W Larg 55;APPLIMO;1;935,50;701,63
;CEF;GENIE CLIMATIQUE;1610-3BB;1610-3BB;Philea Statique 900W Larg 55;APPLIMO;1;935,50;701,63
;CEF;GENIE CLIMATIQUE;1610-5BB;1610-5BB;Philea Dynamique 1600W Larg 55;APPLIMO;1;960,40;720,30
;CEF;GENIE CLIMATIQUE;1610-5BB;1610-5BB;Philea Dynamique 1600W Larg 55;APPLIMO;1;960,40;720,30
;CEF;GENIE CLIMATIQUE;1610-6BB;1610-6BB;Philea Dynamique 1750W Larg 55;APPLIMO;1;1 022,80;767,10
;CEF;GENIE CLIMATIQUE;1610-6BB;1610-6BB;Philea Dynamique 1750W Larg 55;APPLIMO;1;1 022,80;767,10
;CEF;GENIE CLIMATIQUE;1610-7BB;1610-7BB;Philea Dynamique 1900W Larg 55;APPLIMO;1;1 135,10;851,33
;CEF;GENIE CLIMATIQUE;1610-7BB;1610-7BB;Philea Dynamique 1900W Larg 55;APPLIMO;1;1 135,10;851,33
;CEF;GENIE CLIMATIQUE;1611-1BB;1611-1BB;Philea Statique 480W Larg 45;APPLIMO;1;723,50;542,63
;CEF;GENIE CLIMATIQUE;1611-1BB;1611-1BB;Philea Statique 480W Larg 45;APPLIMO;1;723,50;542,63
;CEF;GENIE CLIMATIQUE;1611-2BB;1611-2BB;Philea Statique 600W Larg 45;APPLIMO;1;798,30;598,72
;CEF;GENIE CLIMATIQUE;1611-2BB;1611-2BB;Philea Statique 600W Larg 45;APPLIMO;1;798,30;598,72
;CEF;GENIE CLIMATIQUE;1611-4BB;1611-4BB;Philea Statique 1280W Larg 45;APPLIMO;1;810,80;608,10
;CEF;GENIE CLIMATIQUE;1611-4BB;1611-4BB;Philea Statique 1280W Larg 45;APPLIMO;1;810,80;608,10
;CEF;GENIE CLIMATIQUE;1611-5BB;1611-5BB;Philea Dynamique 1400W Larg 45;APPLIMO;1;885,60;664,20
;CEF;GENIE CLIMATIQUE;1611-5BB;1611-5BB;Philea Dynamique 1400W Larg 45;APPLIMO;1;885,60;664,20
;CEF;GENIE CLIMATIQUE;1612-1BB;1612-1BB;Philea Statique 300W Larg 40;APPLIMO;1;711,00;533,25
;CEF;GENIE CLIMATIQUE;1612-1BB;1612-1BB;Philea Statique 300W Larg 40;APPLIMO;1;711,00;533,25
;CEF;GENIE CLIMATIQUE;1612-2BB;1612-2BB;Philea Statique 400W Larg 40;APPLIMO;1;785,80;589,35
;CEF;GENIE CLIMATIQUE;1612-2BB;1612-2BB;Philea Statique 400W Larg 40;APPLIMO;1;785,80;589,35
;CEF;GENIE CLIMATIQUE;1612-3BB;1612-3BB;Philea Statique 1100W Larg 40;APPLIMO;1;808,30;606,22
;CEF;GENIE CLIMATIQUE;1612-3BB;1612-3BB;Philea Statique 1100W Larg 40;APPLIMO;1;808,30;606,22
;CEF;GENIE CLIMATIQUE;1612-4BB;1612-4BB;Philea Statique 1200W Larg 40;APPLIMO;1;873,10;654,83
;CEF;GENIE CLIMATIQUE;1612-4BB;1612-4BB;Philea Statique 1200W Larg 40;APPLIMO;1;873,10;654,83
;CEF;GENIE CLIMATIQUE;1613-1BB;1613-1BB;Seche Serviet. Doucea 350W Blanc;APPLIMO;1;490,00;367,50
;CEF;GENIE CLIMATIQUE;1613-1BB;1613-1BB;Seche Serviet. Doucea 350W Blanc;APPLIMO;1;490,00;367,50
;CEF;GENIE CLIMATIQUE;1613-2BB;1613-2BB;Seche Serviet. Doucea 650W Blanc;APPLIMO;1;615,00;461,25
;CEF;GENIE CLIMATIQUE;1613-2BB;1613-2BB;Seche Serviet. Doucea 650W Blanc;APPLIMO;1;615,00;461,25
;CEF;GENIE CLIMATIQUE;1613-3BB;1613-3BB;Seche Serviet. Doucea 800W Blanc;APPLIMO;1;730,00;547,50
;CEF;GENIE CLIMATIQUE;1613-3BB;1613-3BB;Seche Serviet. Doucea 800W Blanc;APPLIMO;1;730,00;547,50
;CEF;GENIE CLIMATIQUE;1613-4BB;1613-4BB;Seche Serv. Doucea 1150W Blanc;APPLIMO;1;770,00;577,50
;CEF;GENIE CLIMATIQUE;1613-4BB;1613-4BB;Seche Serv. Doucea 1150W Blanc;APPLIMO;1;770,00;577,50
;CEF;GENIE CLIMATIQUE;1613-5BB;1613-5BB;Seche Serv. Doucea 1450W Blanc;APPLIMO;1;830,00;622,50
;CEF;GENIE CLIMATIQUE;1613-5BB;1613-5BB;Seche Serv. Doucea 1450W Blanc;APPLIMO;1;830,00;622,50
;CEF;GENIE CLIMATIQUE;1613-6BB;1613-6BB;Seche Serv. Doucea 1600W Blanc;APPLIMO;1;930,00;697,50
;CEF;GENIE CLIMATIQUE;1613-6BB;1613-6BB;Seche Serv. Doucea 1600W Blanc;APPLIMO;1;930,00;697,50
;CEF;GENIE CLIMATIQUE;1620-1BB;1620-1BB;Hydra Statique 600W;APPLIMO;1;648,60;486,45
;CEF;GENIE CLIMATIQUE;1620-1BB;1620-1BB;Hydra Statique 600W;APPLIMO;1;648,60;486,45
;CEF;GENIE CLIMATIQUE;1620-2BB;1620-2BB;Hydra Statique 750W;APPLIMO;1;748,40;561,30
;CEF;GENIE CLIMATIQUE;1620-2BB;1620-2BB;Hydra Statique 750W;APPLIMO;1;748,40;561,30
;CEF;GENIE CLIMATIQUE;1620-3BB;1620-3BB;Hydra Statique 900W;APPLIMO;1;848,20;636,15
;CEF;GENIE CLIMATIQUE;1620-3BB;1620-3BB;Hydra Statique 900W;APPLIMO;1;848,20;636,15
;CEF;GENIE CLIMATIQUE;1620-5BB;1620-5BB;Hydra Dynamique 1600W;APPLIMO;1;885,60;664,20
;CEF;GENIE CLIMATIQUE;1620-5BB;1620-5BB;Hydra Dynamique 1600W;APPLIMO;1;885,60;664,20
